#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	3.77864836339	43.7569	ENSP00000269305, ENSP00000349145, ENSP00000363545, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.0228535602675	E
1	3.77562420049	43.6247	ENSP00000283426, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000420194, ENSP00000437073-uc002hdt.1-uc002hdu.1	0.0229227777661	E
1	3.75941232109	42.9232	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000353109, ENSP00000355105, ENSP00000362608-uc003onk.2-uc011dtw.1	0.0232974277596	E
1	3.75624825277	42.7876	ENSP00000289672, ENSP00000305005, ENSP00000380603, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.0233712591549	E
1	3.7230546385	41.3906	ENSP00000275493, ENSP00000324856, ENSP00000389072, ENSP00000433808	0.0241600547808	E
1	3.71639489995	41.1159	ENSP00000350854, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000435534, ENSP00000466508-uc002hhf.1-uc010csx.1	0.0243214913951	E
1	3.69948695661	40.4266	ENSP00000327738, ENSP00000366314, ENSP00000373433, ENSP00000387173-uc002tjb.2-uc002tja.2	0.0247362139666	E
1	3.64445301117	38.2618	ENSP00000282326, ENSP00000305465, ENSP00000337792, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.0261357018817	E
1	3.53912673858	34.4368	ENSP00000346532-uc002orx.2-uc002osa.2, ENSP00000348510, ENSP00000378044, ENSP00000387173-uc002tjb.2-uc002tja.2	0.0290386743672	E
1	3.52046755694	33.8002	ENSP00000339299, ENSP00000343629, ENSP00000366283, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.0295855989815	E
1	3.48152296746	32.5092	ENSP00000360438, ENSP00000370482, ENSP00000444898-uc011alz.1-uc003amc.2, ENSP00000469022-uc002nbc.2-uc002nba.3	0.0307605280579	E
1	3.4759768205	32.3294	ENSP00000300933-uc002ndj.2-uc002ndi.2, ENSP00000348025, ENSP00000355082, ENSP00000464312	0.0309316044358	E
1	3.3941413829	29.7891	ENSP00000284601, ENSP00000308495, ENSP00000378044, ENSP00000391478	0.0335693650324	E
1	3.3901173078	29.6694	ENSP00000292427, ENSP00000357905, ENSP00000425960-uc003gbj.2-uc003gbi.2, ENSP00000440727	0.0337047228406	E
1	3.36634154402	28.9723	ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000417164, ENSP00000425960-uc003gbj.2-uc003gbi.2, ENSP00000429808	0.0345156807392	E
1	3.30894561083	27.3563	ENSP00000171111, ENSP00000252807-uc002niz.2-uc002niy.2, ENSP00000261201, ENSP00000357149	0.0365546963171	E
1	3.29247497641	26.9094	ENSP00000300933-uc002ndj.2-uc002ndi.2, ENSP00000350681-uc001hcy.1-uc001hcz.2, ENSP00000399612, ENSP00000447302	0.0371617610029	E
1	3.21191804625	24.8267	ENSP00000266682, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000328848, ENSP00000411681	0.0402792816079	E
1	3.19661077983	24.4495	ENSP00000253812, ENSP00000300933-uc002ndj.2-uc002ndi.2, ENSP00000306070-uc003iew.2-uc003iex.2, ENSP00000356646	0.0409005904409	E
1	3.1571138339	23.5027	ENSP00000371936, ENSP00000373825, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000408617	0.0425483656886	E
1	3.10284240428	22.2611	ENSP00000261381, ENSP00000300619, ENSP00000354584, ENSP00000376517	0.0449213361576	E
1	3.07893546439	21.7353	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000373370, ENSP00000382114, ENSP00000410828	0.0460082079648	E
1	3.04417423662	20.9927	ENSP00000258737-uc003spx.2-uc003spw.2, ENSP00000351856, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000424571	0.0476356315113	E
1	3.03805761038	20.8647	ENSP00000256078, ENSP00000355435, ENSP00000357149, ENSP00000391127	0.0479278937831	E
1	3.01523074574	20.3938	ENSP00000233027-uc003dfq.3-uc011bej.1, ENSP00000263665, ENSP00000358001, ENSP00000385899	0.049034519675	E
1	3.01040278446	20.2956	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000386090, ENSP00000410739, ENSP00000435022	0.0492718288364	E
1	2.98937839338	19.8733	ENSP00000171887, ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000349588, ENSP00000470716	0.0503187054443	E
1	2.98243018621	19.7357	ENSP00000256078, ENSP00000284548, ENSP00000435300, ENSP00000445959	0.0506695476856	E
1	2.97030430311	19.4979	ENSP00000256078, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000417855, ENSP00000441691	0.0512877009503	E
1	2.9246581854	18.6279	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000351957, ENSP00000367664, ENSP00000385143	0.0536830384235	E
1	2.9105545953	18.367	ENSP00000295131, ENSP00000437487, ENSP00000443030, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.0544455262616	E
1	2.89493172557	18.0823	ENSP00000282326, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000331912, ENSP00000390232	0.0553028007328	E
1	2.89373032358	18.0606	ENSP00000231130, ENSP00000306070-uc003iew.2-uc003iex.2, ENSP00000326247, ENSP00000357794	0.0553692815547	E
1	2.86920561074	17.623	ENSP00000228567, ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000354109, ENSP00000397015	0.0567439854928	E
1	2.84063314001	17.1266	ENSP00000256078, ENSP00000369271, ENSP00000383744, ENSP00000395243	0.0583886860456	E
1	2.83602841603	17.0479	ENSP00000343001, ENSP00000357951, ENSP00000397015, ENSP00000415329	0.0586581698013	E
1	2.82406647937	16.8452	ENSP00000324856, ENSP00000332353, ENSP00000354360, ENSP00000415579	0.0593640485345	E
1	2.82087599542	16.7916	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000346802, ENSP00000357537, ENSP00000357905	0.0595537510393	E
1	2.81013581709	16.6122	ENSP00000187397, ENSP00000273859, ENSP00000308495, ENSP00000338143	0.0601968160809	E
1	2.7865102485	16.2243	ENSP00000256078, ENSP00000269305, ENSP00000343886, ENSP00000393562	0.0616359331288	E
1	2.74563341207	15.5745	ENSP00000316496, ENSP00000374323, ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.0642076181809	E
1	2.7429119641	15.5321	ENSP00000231137, ENSP00000300933-uc002ndj.2-uc002ndi.2, ENSP00000356475, ENSP00000437775	0.0643825938589	E
1	2.71241842646	15.0657	ENSP00000269305, ENSP00000308495, ENSP00000364403, ENSP00000382549	0.0663760867644	E
1	2.70341179549	14.9306	ENSP00000269197, ENSP00000308312, ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000405420	0.066976611978	E
1	2.67089127195	14.4528	ENSP00000319377, ENSP00000367064, ENSP00000395243, ENSP00000450838	0.0691905302413	E
1	2.66970699995	14.4357	ENSP00000313088, ENSP00000357142, ENSP00000364751-uc001vsr.2-uc010tjs.1, ENSP00000366690-uc011lkw.1-uc011lkx.1	0.0692725191874	E
1	2.6620636277	14.3258	ENSP00000302805, ENSP00000357537, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000418624	0.069804023494	E
1	2.63330189807	13.9197	ENSP00000262464, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000401957, ENSP00000405420	0.0718408589899	E
1	2.63197859318	13.9012	ENSP00000373825, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000424571, ENSP00000428742	0.0719359892791	E
1	2.63156046339	13.8954	ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000369001, ENSP00000381522, ENSP00000467123	0.0719660741489	E
1	2.63122851748	13.8908	ENSP00000239446, ENSP00000388465-uc003owf.2-uc003owk.2, ENSP00000437487, ENSP00000453722-uc001yve.2-uc001yvc.2	0.0719899669579	E
1	2.61476819511	13.664	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000341988, ENSP00000351264, ENSP00000396576	0.0731847513133	E
1	2.5942891708	13.3871	ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000297323, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000428786	0.0746989554054	E
1	2.58860590544	13.3112	ENSP00000251020, ENSP00000353109, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000387356	0.0751246980499	E
1	2.57130139683	13.0828	ENSP00000297323, ENSP00000300933-uc002ndj.2-uc002ndi.2, ENSP00000377245, ENSP00000425093	0.0764360070914	E
1	2.5626150078	12.9697	ENSP00000359594, ENSP00000382546, ENSP00000405276, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.0771028520286	E
1	2.55207981878	12.8338	ENSP00000194155, ENSP00000308495, ENSP00000399501, ENSP00000415559	0.0779194390454	E
1	2.55194255941	12.832	ENSP00000356629, ENSP00000370034, ENSP00000381636-uc003lia.2-uc011dae.1, ENSP00000430846	0.0779301349532	E
1	2.54164127433	12.7005	ENSP00000334490-uc002zrq.2-uc010gsa.2, ENSP00000341092, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000418168	0.0787370645598	E
1	2.52863120404	12.5363	ENSP00000366586, ENSP00000407046, ENSP00000447753, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.07976813189	E
1	2.52747740721	12.5219	ENSP00000217185-uc002yfg.2-uc011aay.1, ENSP00000357145, ENSP00000425599, ENSP00000444891	0.0798602212232	E
1	2.52328111423	12.4694	ENSP00000312529, ENSP00000374069, ENSP00000418285, ENSP00000457466	0.0801960422183	E
1	2.51638463951	12.3837	ENSP00000353114, ENSP00000382504, ENSP00000421848-uc003ksi.2-uc003ksg.2, ENSP00000436185	0.0807510237043	E
1	2.51303783749	12.3424	ENSP00000324856, ENSP00000375704, ENSP00000385724, ENSP00000415559	0.081021734148	E
1	2.51008012608	12.3059	ENSP00000366690-uc011lkw.1-uc011lkx.1, ENSP00000436976, ENSP00000444244, ENSP00000458355	0.0812617277965	E
1	2.50188931331	12.2055	ENSP00000256861, ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000343001, ENSP00000434826	0.0819300607524	E
1	2.47133554991	11.8382	ENSP00000263967, ENSP00000367650, ENSP00000443707, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.0844719671037	E
1	2.46863836855	11.8064	ENSP00000256078, ENSP00000371633, ENSP00000415329, ENSP00000415559	0.0847001108533	E
1	2.45113830456	11.6015	ENSP00000061240, ENSP00000286628, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000374067	0.0861954140024	E
1	2.4491215955	11.5782	ENSP00000263967, ENSP00000324856, ENSP00000346802, ENSP00000373608	0.0863694204757	E
1	2.43219875593	11.3839	ENSP00000262861, ENSP00000332371, ENSP00000350854, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.0878434737274	E
1	2.41920741281	11.2369	ENSP00000239450, ENSP00000299440, ENSP00000354586, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.0889921235313	E
1	2.41237794264	11.1605	ENSP00000305640, ENSP00000314038, ENSP00000370034, ENSP00000383401-uc002kod.1-uc002kof.2	0.0896019726874	E
1	2.39015059137	10.9151	ENSP00000311326, ENSP00000364140, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000387636	0.0916158862768	E
1	2.38436132026	10.8521	ENSP00000261978, ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000313088, ENSP00000327747	0.0921478137311	E
1	2.3611593629	10.6032	ENSP00000355529, ENSP00000380897, ENSP00000382547, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.0943108193246	E
1	2.35824967122	10.5724	ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000356016, ENSP00000357330, ENSP00000440727	0.0945856343505	E
1	2.33871828309	10.3679	ENSP00000275857, ENSP00000358590, ENSP00000421552, ENSP00000444898-uc011alz.1-uc003amc.2	0.0964511821502	E
1	2.32266596397	10.2028	ENSP00000278198, ENSP00000377990, ENSP00000382552, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.0980119406888	E
1	2.29706631059	9.94496	ENSP00000260061, ENSP00000309266-uc003kvt.1-uc003kvs.1, ENSP00000334490-uc002zrq.2-uc010gsa.2, ENSP00000342661	0.100553403893	E
1	2.2949307442	9.92375	ENSP00000358232, ENSP00000368076-uc002fbm.1-uc010vml.1, ENSP00000382546, ENSP00000410117	0.100768371821	E
1	2.28808942798	9.85609	ENSP00000222390, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000458791	0.101460123666	E
1	2.27051576414	9.68439	ENSP00000239450, ENSP00000353724-uc010ppn.1-uc009wzl.1, ENSP00000375765, ENSP00000384407-uc001qbn.2-uc010sau.1	0.103258909104	E
1	2.24926005008	9.48072	ENSP00000349789, ENSP00000382260, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000449941	0.105477243571	E
1	2.23066525021	9.30605	ENSP00000256078, ENSP00000258243, ENSP00000269305, ENSP00000405456	0.107456920613	E
1	2.23034516235	9.30308	ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000388058, ENSP00000414727, ENSP00000438927	0.107491321774	E
1	2.21668100152	9.17682	ENSP00000219070, ENSP00000319984, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.10897018116	E
1	2.21629367926	9.17327	ENSP00000262209, ENSP00000383886, ENSP00000437073-uc002hdt.1-uc002hdu.1, ENSP00000444803	0.109012395912	E
1	2.21151056378	9.1295	ENSP00000274545, ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000375703, ENSP00000383886	0.109535063784	E
1	2.20881307404	9.1049	ENSP00000008391, ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000364912, ENSP00000438786	0.109830932367	E
1	2.20747980559	9.09277	ENSP00000343636, ENSP00000355847, ENSP00000417164, ENSP00000473223-uc010nip.2-uc004dnb.2	0.109977464145	E
1	2.20394332905	9.06067	ENSP00000311684, ENSP00000368278, ENSP00000438091, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.110367085404	E
1	2.19868765042	9.01318	ENSP00000275493, ENSP00000296682, ENSP00000300933-uc002ndj.2-uc002ndi.2, ENSP00000348666	0.110948666298	E
1	2.19390965986	8.97022	ENSP00000306157, ENSP00000333735, ENSP00000410739, ENSP00000413701-uc004boq.1-uc004bor.1	0.111480046433	E
1	2.19236563789	8.95638	ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000346802, ENSP00000367161, ENSP00000385188	0.111652307026	E
1	2.18692965775	8.90782	ENSP00000265814, ENSP00000320604-uc003lvs.3-uc011dde.1, ENSP00000385724, ENSP00000453342	0.112260899399	E
1	2.17954370626	8.84227	ENSP00000258737-uc003spx.2-uc003spw.2, ENSP00000354794, ENSP00000361803-uc001cfj.2-uc010ojj.1, ENSP00000451598	0.113093122552	E
1	2.17948383452	8.84174	ENSP00000383886, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000429084, ENSP00000430733	0.113099893838	E
1	2.17482152603	8.80061	ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000369001, ENSP00000386461, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.113628431578	E
1	2.17278037966	8.78267	ENSP00000327747, ENSP00000350160, ENSP00000379820, ENSP00000455307	0.113860600704	E
1	2.14811675736	8.56871	ENSP00000325506, ENSP00000405456, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000437775	0.116703732397	E
1	2.14248849269	8.52061	ENSP00000309266-uc003kvt.1-uc003kvs.1, ENSP00000351352, ENSP00000386439-uc001bvt.2-uc010ohl.1, ENSP00000406022	0.117362423797	E
1	2.13936798087	8.49407	ENSP00000256078, ENSP00000371633, ENSP00000374371, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.117729226637	E
1	2.13908941417	8.4917	ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000397211, ENSP00000436426, ENSP00000443707	0.117762026647	E
1	2.13844815571	8.48626	ENSP00000333806-uc002jqr.2-uc010wsx.1, ENSP00000350052, ENSP00000359137, ENSP00000396345	0.11783756676	E
1	2.13629641425	8.46802	ENSP00000346532-uc002orx.2-uc002osa.2, ENSP00000366995, ENSP00000370630, ENSP00000428402	0.118091395729	E
1	2.13629641425	8.46802	ENSP00000355808-uc001hpd.1-uc001hpc.1, ENSP00000376519, ENSP00000382510, ENSP00000416738	0.118091395729	E
1	2.13094210884	8.4228	ENSP00000252807-uc002niz.2-uc002niy.2, ENSP00000348812, ENSP00000381636, ENSP00000408796	0.118725388909	E
1	2.11944143633	8.32649	ENSP00000320604-uc003lvs.3-uc011dde.1, ENSP00000328478, ENSP00000341092, ENSP00000354912	0.120098692546	E
1	2.11079306907	8.25479	ENSP00000263967, ENSP00000273666, ENSP00000340995, ENSP00000355529	0.121141854469	E
1	2.10883206495	8.23861	ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000379496, ENSP00000415559, ENSP00000436337	0.121379647225	E
1	2.10659927965	8.22024	ENSP00000357177, ENSP00000361803-uc001cfj.2-uc010ojj.1, ENSP00000442226, ENSP00000444898-uc011alz.1-uc003amc.2	0.121650964701	E
1	2.10520782314	8.20881	ENSP00000315945, ENSP00000354487, ENSP00000364140, ENSP00000415559	0.121820354549	E
1	2.10374685778	8.19682	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000355974, ENSP00000385143, ENSP00000387255	0.121998459939	E
1	2.10233326546	8.18525	ENSP00000256078, ENSP00000373777, ENSP00000386236, ENSP00000410739	0.122171037974	E
1	2.10165951205	8.17973	ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000392500, ENSP00000400011, ENSP00000420194	0.122253378862	E
1	2.0957515355	8.13155	ENSP00000262717, ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000330904, ENSP00000384126	0.122977786744	E
1	2.09468348098	8.12287	ENSP00000300933-uc002ndj.2-uc002ndi.2, ENSP00000349685, ENSP00000385464, ENSP00000386439-uc001bvt.2-uc010ohl.1	0.123109203892	E
1	2.08724199958	8.06265	ENSP00000325506, ENSP00000354536, ENSP00000385464, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.12402873584	E
1	2.06472005707	7.88309	ENSP00000298642, ENSP00000383744, ENSP00000434113, ENSP00000453722-uc001yve.2-uc001yvc.2	0.126853797422	E
1	2.05859534543	7.83496	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000375778, ENSP00000379520, ENSP00000466963	0.127633124492	E
1	2.04302276043	7.71389	ENSP00000288368, ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000382530, ENSP00000386881	0.12963625868	E
1	2.04098185443	7.69816	ENSP00000305065, ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000345728, ENSP00000400258	0.129901104269	E
1	2.04020109781	7.69216	ENSP00000351264, ENSP00000362608-uc003onk.2-uc011dtw.1, ENSP00000386759, ENSP00000399679	0.130002565019	E
1	2.03874655756	7.68098	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000375704, ENSP00000385019, ENSP00000386236	0.130191796572	E
1	2.02804638207	7.59923	ENSP00000233027-uc003dfq.3-uc011bej.1, ENSP00000304078, ENSP00000382770, ENSP00000387332	0.13159235137	E
1	2.02477174451	7.57438	ENSP00000384772, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000431748, ENSP00000435300	0.132023974946	E
1	2.01909333918	7.53149	ENSP00000256861, ENSP00000265724, ENSP00000305640, ENSP00000357156	0.132775793133	E
1	2.01206031151	7.47871	ENSP00000233027-uc003dfq.3-uc011bej.1, ENSP00000341092, ENSP00000381756, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.133712900448	E
1	2.00799763227	7.44839	ENSP00000355884, ENSP00000357147, ENSP00000358085-uc003pre.2-uc003prd.2, ENSP00000462701	0.134257238058	E
1	2.00347233601	7.41476	ENSP00000263923, ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000366903, ENSP00000413701-uc004boq.1-uc004bor.1	0.134866168593	E
1	2.00327520813	7.4133	ENSP00000269081, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000442091, ENSP00000445243-uc001roe.2-uc009zkc.2	0.134892757095	E
1	1.9999230321	7.38849	ENSP00000331727, ENSP00000401112, ENSP00000450603, ENSP00000452784	0.135345700111	E
1	1.99980188203	7.38759	ENSP00000217185-uc002yfg.2-uc011aay.1, ENSP00000354505, ENSP00000364554, ENSP00000386171	0.135362098244	E
1	1.99645808009	7.36293	ENSP00000343158, ENSP00000359743, ENSP00000388058, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.135815479878	E
1	1.99535577324	7.35482	ENSP00000333806-uc002jqr.2-uc010wsx.1, ENSP00000353414, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000463254	0.135965272755	E
1	1.99224628421	7.33199	ENSP00000261517, ENSP00000353504, ENSP00000364751-uc001vsr.2-uc010tjs.1, ENSP00000369497	0.13638871328	E
1	1.98095582134	7.24967	ENSP00000378231, ENSP00000378752, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000454623	0.137937330838	E
1	1.98065595509	7.2475	ENSP00000327453, ENSP00000362608-uc003onk.2-uc011dtw.1, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000387356	0.137978699789	E
1	1.96697059024	7.14899	ENSP00000272895, ENSP00000355119, ENSP00000383886, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.139879968743	E
1	1.95418725239	7.05818	ENSP00000262717, ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000349588, ENSP00000404854-uc003yug.2-uc003yue.1	0.141679579653	E
1	1.94118565199	6.96701	ENSP00000261266, ENSP00000384407-uc001qbn.2-uc010sau.1, ENSP00000386461, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.143533667871	E
1	1.9383471649	6.94726	ENSP00000275227-uc003qdw.1-uc010kgd.1, ENSP00000349252, ENSP00000387636, ENSP00000414273	0.143941665108	E
1	1.92009345196	6.8216	ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000375608, ENSP00000390137, ENSP00000390436	0.146593262063	E
1	1.91772505334	6.80546	ENSP00000243914, ENSP00000349276, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000442493	0.14694086481	E
1	1.91582152067	6.79252	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000377510, ENSP00000387173-uc002tjb.2-uc002tja.2, ENSP00000441108	0.147220837931	E
1	1.91443772589	6.78312	ENSP00000275233, ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000384179, ENSP00000386683	0.14742470238	E
1	1.91103950667	6.76011	ENSP00000251119, ENSP00000300933-uc002ndj.2-uc002ndi.2, ENSP00000347437, ENSP00000354962	0.147926536024	E
1	1.90157030784	6.6964	ENSP00000348632-uc002wdp.3-uc002wdo.2, ENSP00000350886, ENSP00000357145, ENSP00000382504	0.149333934759	E
1	1.90157030784	6.6964	ENSP00000258390, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000371936, ENSP00000395654	0.149333934759	E
1	1.89743491639	6.66877	ENSP00000258737-uc003spx.2-uc003spw.2, ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000355554, ENSP00000366591	0.149952767712	E
1	1.88536928715	6.58879	ENSP00000278616, ENSP00000364576, ENSP00000403204, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.151773001261	E
1	1.88436760044	6.58219	ENSP00000262207, ENSP00000316496, ENSP00000384820-uc003aay.1-uc003aav.1, ENSP00000425960-uc003gbj.2-uc003gbi.2	0.151925106427	E
1	1.88410970565	6.58049	ENSP00000263967, ENSP00000351264, ENSP00000362718-uc003onc.1-uc003ond.1, ENSP00000442226	0.151964292173	E
1	1.88338867344	6.57575	ENSP00000350160, ENSP00000355554, ENSP00000405480-uc003cgs.3-uc003cgt.3, ENSP00000408515	0.152073902834	E
1	1.8787857714	6.54555	ENSP00000261381, ENSP00000286437, ENSP00000306070-uc003iew.2-uc003iex.2, ENSP00000360882	0.152775497559	E
1	1.8774498885	6.53681	ENSP00000354341, ENSP00000373777, ENSP00000386759, ENSP00000429276	0.152979724114	E
1	1.87291229642	6.50722	ENSP00000309772, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000386971, ENSP00000387173-uc002tjb.2-uc002tja.2	0.153675460991	E
1	1.87019942397	6.48959	ENSP00000316794, ENSP00000351856, ENSP00000374037-uc002fom.1-uc002fol.1, ENSP00000382981	0.154092928928	E
1	1.86085749984	6.42925	ENSP00000173898, ENSP00000355884, ENSP00000367079, ENSP00000405420	0.15553919833	E
1	1.86068280972	6.42812	ENSP00000262207, ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000384126, ENSP00000406288	0.155566371864	E
1	1.8605106601	6.42702	ENSP00000378582, ENSP00000388465-uc003owf.2-uc003owk.2, ENSP00000425960-uc003gbj.2-uc003gbi.2, ENSP00000444282	0.155593154861	E
