#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	2.80704213922	16.5609	ENSP00000226798, ENSP00000436056-uc002gph.1-uc002gpj.2, ENSP00000439225-uc009zsv.2-uc010sut.1	0.0603833340027	E
1	2.80704213922	16.5609	ENSP00000218104, ENSP00000338030-uc002svm.3-uc002svl.2, ENSP00000385030-uc002rgu.2-uc010ykr.1	0.0603833340027	E
1	2.80704213922	16.5609	ENSP00000228510-uc009zvk.2-uc001toz.3, ENSP00000293971-uc002cqq.2-uc002cqp.2, ENSP00000439534	0.0603833340027	E
1	2.80704213922	16.5609	ENSP00000284690-uc001ljg.1-uc001lje.1, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000372143-uc010drp.2-uc002lor.2	0.0603833340027	E
1	2.80652224087	16.5523	ENSP00000341805-uc011egy.1-uc011eha.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000440402	0.0604147353608	E
1	2.80652224087	16.5523	ENSP00000267890-uc001zqo.2-uc010bcy.2, ENSP00000366243-uc011lsa.1-uc004aik.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.0604147353608	E
1	2.80546521518	16.5348	ENSP00000296849-uc003jbt.1-uc010itf.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000428982-uc003pqe.2-uc003pqd.2	0.0604786290505	E
1	2.80546521518	16.5348	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000427211-uc003gvn.2-uc003gvk.2	0.0604786290505	E
1	2.80300028631	16.4941	ENSP00000309965, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000398846	0.0606278884509	E
1	2.79132986374	16.3027	ENSP00000324578-uc010sbs.1-uc009zch.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000352053	0.0613395863585	E
1	2.79132986374	16.3027	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000386121-uc010jwx.2-uc003ony.3, ENSP00000462521-uc001enn.3-uc001enm.1	0.0613395863585	E
1	2.79132986374	16.3027	ENSP00000341543-uc002jsr.2-uc002jsu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000351605-uc003ylj.2-uc011lho.1	0.0613395863585	E
1	2.79132986374	16.3027	ENSP00000325875, ENSP00000376349-uc010tyn.1-uc001yqi.2, ENSP00000378056-uc002blh.2-uc002bll.2	0.0613395863585	E
1	2.79132986374	16.3027	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000281419-uc002qzh.2-uc002qzi.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.0613395863585	E
1	2.79132986374	16.3027	ENSP00000295797-uc003fgs.2-uc003fgt.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000360609	0.0613395863585	E
1	2.79132986374	16.3027	ENSP00000298317-uc001qde.2-uc010sbl.1, ENSP00000320378-uc001wiz.2-uc001wiw.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.0613395863585	E
1	2.79132986374	16.3027	ENSP00000267890-uc001zqo.2-uc010bcy.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000436952-uc001pwl.3-uc001pwn.3	0.0613395863585	E
1	2.79132986374	16.3027	ENSP00000249636-uc002aqz.2-uc002ara.2, ENSP00000343002-uc010aaz.2-uc001uto.3, ENSP00000343897-uc001wuz.3-uc001wvg.3	0.0613395863585	E
1	2.79132986374	16.3027	ENSP00000296468-uc003ifp.2-uc011cgu.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000393416-uc002msz.1-uc002msy.1	0.0613395863585	E
1	2.78857272806	16.2578	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000472897-uc004fof.2-uc004fog.3	0.0615089412804	E
1	2.78139598785	16.1415	ENSP00000262394-uc002gzd.1-uc002gze.1, ENSP00000296315-uc003dig.2-uc011bew.1, ENSP00000382213	0.0619519627966	E
1	2.77813475307	16.089	ENSP00000262394-uc002gzd.1-uc002gze.1, ENSP00000409933-uc010jib.2-uc011ddb.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.0621543325007	E
1	2.76554723482	15.8877	ENSP00000282478, ENSP00000375809-uc002pbj.2-uc002pbi.2, ENSP00000436168-uc004bia.2-uc011lxh.1	0.0629416460616	E
1	2.76416063567	15.8657	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000311429-uc002aqb.2-uc010bhv.2, ENSP00000375479	0.0630289814299	E
1	2.76142272126	15.8223	ENSP00000347532-uc009xyw.2-uc001lcy.3, ENSP00000379326-uc001mra.2-uc001mrb.2, ENSP00000381220-uc003qaa.1-uc003qab.1	0.0632017858407	E
1	2.7535219109	15.6978	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000372819, ENSP00000391478-uc002gij.2-uc010cne.1	0.0637031089863	E
1	2.74561591416	15.5742	ENSP00000295874-uc003dlc.2-uc011bfi.1, ENSP00000374213, ENSP00000399402-uc003jnq.3-uc003jnp.3	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000301740, ENSP00000344131, ENSP00000419693-uc003fjv.3-uc003fju.3	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000264187-uc001hxo.2-uc009xgc.2, ENSP00000344131, ENSP00000363482	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000263398-uc001mvx.2-uc001mvw.2, ENSP00000329419-uc003etf.3-uc011bmv.1, ENSP00000393257	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000349635-uc004eur.2-uc010nrb.2, ENSP00000420477	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000258145-uc001ssg.3-uc001ssf.2, ENSP00000424388-uc010jck.2-uc003krw.3	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000295797-uc003fgs.2-uc003fgt.2, ENSP00000337541, ENSP00000374359-uc003eiv.2-uc003eix.2	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000242505-uc009xqz.2-uc001jtq.2, ENSP00000298310-uc001wxc.2-uc001wwz.2, ENSP00000333595	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000005587-uc003syc.2-uc011jzj.1, ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000400717-uc002jfc.2-uc010wqh.1	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000354118-uc001qfn.2-uc001qfk.2, ENSP00000396523, ENSP00000442128	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000256999, ENSP00000359621-uc001dkp.2-uc001dko.2, ENSP00000374359-uc003eiv.2-uc003eix.2	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000356224, ENSP00000369797-uc003znq.2-uc003zns.2, ENSP00000374359-uc003eiv.2-uc003eix.2	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000357750-uc003pvf.2-uc011ebb.1, ENSP00000396523	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000360609, ENSP00000381844-uc001nxk.1-uc010rmr.1, ENSP00000384884-uc003sjc.2-uc003sjb.2	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000285968-uc003vsw.2-uc003vsx.2, ENSP00000344131, ENSP00000360609	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000372143-uc010drp.2-uc002lor.2, ENSP00000393257, ENSP00000448012-uc001tar.2-uc001taq.2	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000380351-uc002noq.2-uc010eck.2, ENSP00000427755-uc003akb.2-uc003ake.2	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000219240-uc002fbp.2-uc010cgk.2, ENSP00000263398-uc001mvx.2-uc001mvw.2, ENSP00000374183-uc004cgr.3-uc010nbg.2	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000325674-uc002erx.1-uc002erv.1, ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000377947-uc001scf.2-uc001scd.2	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000281081-uc001wrk.3-uc010amj.2, ENSP00000349358-uc001tao.2-uc001tap.2, ENSP00000386507-uc002unj.2-uc002unn.3	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000264345-uc003hrw.1-uc011cdo.1, ENSP00000342604, ENSP00000377271-uc002ieb.2-uc002iea.2	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000161559-uc002otv.2-uc002otw.2, ENSP00000274542, ENSP00000320663-uc002rsi.2-uc010ynv.1	0.0642087416901	E
1	2.74561591416	15.5742	ENSP00000262679-uc001ctd.3-uc009vzb.2, ENSP00000365174, ENSP00000472962-uc002oth.1-uc002oti.2	0.0642087416901	E
1	2.74337749641	15.5394	ENSP00000162749-uc001qnu.2-uc001qnt.2, ENSP00000342895-uc002zcn.2-uc002zcm.2, ENSP00000423820	0.0643526286565	E
1	2.74013019414	15.489	ENSP00000315915-uc003jnf.2-uc010ivj.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000428099	0.0645619407596	E
1	2.73979000451	15.4837	ENSP00000274542, ENSP00000356554-uc003qjr.3-uc010khh.2, ENSP00000440233-uc010tef.1-uc001uvd.2	0.0645839077989	E
1	2.73488797128	15.408	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000464788	0.0649012775036	E
1	2.73488797128	15.408	ENSP00000274542, ENSP00000353739, ENSP00000405926-uc003krf.2-uc011cwd.1	0.0649012775036	E
1	2.73488797128	15.408	ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000321161-uc001daf.3-uc001dah.3, ENSP00000443426	0.0649012775036	E
1	2.73488797128	15.408	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000366460-uc001iqg.1-uc009xkc.1, ENSP00000444026	0.0649012775036	E
1	2.7340537514	15.3952	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000395538	0.0649554420288	E
1	2.7340537514	15.3952	ENSP00000261191-uc001rhk.3-uc001rhj.3, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000365174	0.0649554420288	E
1	2.72018883548	15.1832	ENSP00000321161-uc001daf.3-uc001dah.3, ENSP00000356554-uc003qjr.3-uc010khh.2, ENSP00000361117-uc004ccq.2-uc011mcv.1	0.0658623161102	E
1	2.70924619101	15.018	ENSP00000245418-uc004esa.1-uc004erz.1, ENSP00000363667-uc004bed.2-uc011lwd.1, ENSP00000406861	0.0665869816668	E
1	2.70924619101	15.018	ENSP00000379873, ENSP00000385256-uc003azx.2-uc003azy.2, ENSP00000406861	0.0665869816668	E
1	2.70924619101	15.018	ENSP00000386406-uc002sky.2-uc002skt.1, ENSP00000406861, ENSP00000417401	0.0665869816668	E
1	2.69801387768	14.8502	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000347999-uc002dbl.2-uc002dbj.2, ENSP00000437339	0.0673391237486	E
1	2.69801387768	14.8502	ENSP00000220592-uc003yvn.2-uc010men.2, ENSP00000324901-uc002dgr.2-uc010bwc.2, ENSP00000444736	0.0673391237486	E
1	2.69801387768	14.8502	ENSP00000354325-uc001uqw.2-uc001uqv.2, ENSP00000386050-uc010kkl.1-uc010kkk.1, ENSP00000440402	0.0673391237486	E
1	2.69801387768	14.8502	ENSP00000303279-uc001hmc.2-uc001hmd.2, ENSP00000354325-uc001uqw.2-uc001uqv.2, ENSP00000429395	0.0673391237486	E
1	2.69266754577	14.771	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000360031-uc001knf.2-uc001kne.2, ENSP00000383933-uc003bim.3-uc003bio.3	0.0677001051583	E
1	2.69266754577	14.771	ENSP00000329995, ENSP00000410739, ENSP00000437271-uc001njs.2-uc001njp.2	0.0677001051584	E
1	2.69151241288	14.754	ENSP00000230882-uc003jmt.2-uc011cpq.1, ENSP00000364709-uc001vsx.2-uc001vsy.2, ENSP00000464788	0.0677783529609	E
1	2.68996801227	14.7312	ENSP00000296315-uc003dig.2-uc011bew.1, ENSP00000363283-uc001bmr.1-uc010ofe.1, ENSP00000374013	0.067883110764	E
1	2.6893248955	14.7217	ENSP00000368798-uc004dae.2-uc010nfr.2, ENSP00000374013, ENSP00000403895	0.0679267815719	E
1	2.68543672663	14.6646	ENSP00000258613-uc001vgo.2-uc010aea.2, ENSP00000364709-uc001vsx.2-uc001vsy.2, ENSP00000426514	0.0681914064894	E
1	2.68543672663	14.6646	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000360609, ENSP00000364709-uc001vsx.2-uc001vsy.2	0.0681914064894	E
1	2.68543672663	14.6646	ENSP00000305071-uc002nlv.2-uc002nlw.2, ENSP00000362590-uc003onn.2-uc003onp.2, ENSP00000364709-uc001vsx.2-uc001vsy.2	0.0681914064894	E
1	2.68439025821	14.6493	ENSP00000353099, ENSP00000379873, ENSP00000381785-uc004bga.1-uc011lwv.1	0.0682628039938	E
1	2.68439025821	14.6493	ENSP00000313437-uc001sib.2-uc010spw.1, ENSP00000340474-uc004cmp.2-uc004cmt.3, ENSP00000426514	0.0682628039938	E
1	2.68439025821	14.6493	ENSP00000334351, ENSP00000385839-uc001snt.2-uc009zpn.1, ENSP00000403895	0.0682628039938	E
1	2.68439025821	14.6493	ENSP00000313437-uc001sib.2-uc010spw.1, ENSP00000340474-uc004cmp.2-uc004cmt.3, ENSP00000360376-uc002xxz.2-uc010zzh.1	0.0682628039938	E
1	2.68439025821	14.6493	ENSP00000346389-uc002bvf.2-uc010bot.2, ENSP00000357047-uc003qcs.1-uc003qcr.1, ENSP00000375232	0.0682628039938	E
1	2.68439025821	14.6493	ENSP00000340474-uc004cmp.2-uc004cmt.3, ENSP00000379873, ENSP00000416330-uc003lbf.3-uc010jee.2	0.0682628039938	E
1	2.68439025821	14.6493	ENSP00000313437-uc001sib.2-uc010spw.1, ENSP00000346389-uc002bvf.2-uc010bot.2, ENSP00000441140-uc004arv.2-uc004arw.2	0.0682628039938	E
1	2.68439025821	14.6493	ENSP00000318687-uc001utj.2-uc010tds.1, ENSP00000357789, ENSP00000426514	0.0682628039938	E
1	2.68439025821	14.6493	ENSP00000164024, ENSP00000312664-uc003wco.2-uc011ktb.1, ENSP00000334351	0.0682628039938	E
1	2.68439025821	14.6493	ENSP00000046794-uc003man.1-uc011des.1, ENSP00000164024, ENSP00000367815-uc002fhl.3-uc010vnw.1	0.0682628039938	E
1	2.68358604031	14.6375	ENSP00000215739-uc002zto.2-uc002ztn.2, ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000259021-uc002ipm.2-uc010wmg.1	0.0683177242436	E
1	2.68358604031	14.6375	ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000374013, ENSP00000379873	0.0683177242436	E
1	2.68209377899	14.6157	ENSP00000364709-uc001vsx.2-uc001vsy.2, ENSP00000365473, ENSP00000374359-uc003eiv.2-uc003eix.2	0.0684197482454	E
1	2.67875208311	14.5669	ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000317123-uc002svu.2-uc002svt.2, ENSP00000391127	0.0686487686811	E
1	2.66669068111	14.3923	ENSP00000306095, ENSP00000323978, ENSP00000325355-uc002joc.2-uc010wsc.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000281701-uc001hok.2-uc010pvd.1, ENSP00000439431, ENSP00000446705-uc009zqf.2-uc010ssg.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000306390-uc002crf.2-uc002crg.2, ENSP00000361117-uc004ccq.2-uc011mcv.1, ENSP00000367815-uc002fhl.3-uc010vnw.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000353739, ENSP00000358497-uc003pmr.2-uc011dzu.1, ENSP00000439431	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000238823-uc002rpa.1-uc010ynd.1, ENSP00000365012-uc002wxh.2-uc002wxi.2, ENSP00000472962-uc002oth.1-uc002oti.2	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000215739-uc002zto.2-uc002ztn.2, ENSP00000376349-uc010tyn.1-uc001yqi.2, ENSP00000378394-uc001jsm.2-uc001jsl.2	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000306390-uc002crf.2-uc002crg.2, ENSP00000344820-uc001oes.2-uc001oeq.2, ENSP00000424388-uc010jck.2-uc003krw.3	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000306390-uc002crf.2-uc002crg.2, ENSP00000347672-uc001efv.1-uc009wgy.1, ENSP00000429200-uc003xdo.2-uc003xdn.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000361021, ENSP00000417706-uc001vtr.1-uc010agw.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000307208, ENSP00000366789-uc002slv.3-uc002slw.2, ENSP00000384312	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000334351, ENSP00000358548-uc009wgu.2-uc001efh.3, ENSP00000373648-uc003ytj.2-uc010mdt.2	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000353099, ENSP00000373713-uc003cos.2-uc003cot.2, ENSP00000380310	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000306390-uc002crf.2-uc002crg.2, ENSP00000348429-uc001kzu.2-uc010qrj.1, ENSP00000429200-uc003xdo.2-uc003xdn.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000225538-uc002fww.2-uc010ckm.1, ENSP00000256999, ENSP00000353362	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000256999, ENSP00000374029-uc003ltj.2-uc011dcn.1, ENSP00000450399-uc001rld.2-uc010ski.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000318406-uc001byx.2-uc001byw.2, ENSP00000360577-uc001cup.3-uc001cuo.3, ENSP00000444026	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000302716, ENSP00000307208, ENSP00000384900-uc001kqo.3-uc001kqm.3	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000374029-uc003ltj.2-uc011dcn.1, ENSP00000400401-uc010lkq.2-uc003vkg.3, ENSP00000429200-uc003xdo.2-uc003xdn.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000263092-uc002fut.2-uc010cka.2, ENSP00000352208-uc001kin.2-uc001kio.2, ENSP00000358497-uc003pmr.2-uc011dzu.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000368800-uc010cdu.2-uc002ept.2, ENSP00000429200-uc003xdo.2-uc003xdn.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000333595, ENSP00000347999-uc002dbl.2-uc002dbj.2, ENSP00000446705-uc009zqf.2-uc010ssg.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000215739-uc002zto.2-uc002ztn.2, ENSP00000350686-uc001ukx.2-uc009zyw.1, ENSP00000384703	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000238823-uc002rpa.1-uc010ynd.1, ENSP00000306561-uc003bsm.2-uc003bsh.2, ENSP00000396523	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000307208, ENSP00000429395	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000347375-uc003mli.2-uc003mlg.2, ENSP00000440402, ENSP00000472962-uc002oth.1-uc002oti.2	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000334351, ENSP00000366789-uc002slv.3-uc002slw.2, ENSP00000378890-uc001xbi.1-uc010aol.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000274542, ENSP00000444736, ENSP00000472211-uc004fef.3-uc011mxz.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000225538-uc002fww.2-uc010ckm.1, ENSP00000355940-uc001hjp.2-uc010ptm.1, ENSP00000464788	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000325674-uc002erx.1-uc002erv.1, ENSP00000365851-uc001irh.2-uc009xkg.2, ENSP00000403895	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000307208, ENSP00000350595-uc001jlk.2-uc009xpd.2, ENSP00000400401-uc010lkq.2-uc003vkg.3	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000230859-uc003jdx.1-uc010itl.1, ENSP00000267836-uc001zwj.3-uc001zwh.3, ENSP00000375232	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000347276-uc002mqo.3-uc002mqm.2, ENSP00000371872, ENSP00000426514	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000296682, ENSP00000426514, ENSP00000463518-uc001epe.2-uc010ozn.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000309582-uc004bpr.2-uc004bpt.2, ENSP00000347672-uc001efv.1-uc009wgy.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000392066-uc002zjo.2-uc002zjt.2, ENSP00000403895, ENSP00000472962-uc002oth.1-uc002oti.2	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000264669-uc003jeb.2-uc003jec.2, ENSP00000371872, ENSP00000402343	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000358605-uc001kzc.3-uc001kzb.2, ENSP00000368800-uc010cdu.2-uc002ept.2, ENSP00000427703	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000302719-uc002gjm.1-uc010vul.1, ENSP00000375232, ENSP00000402343	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000398615, ENSP00000402343, ENSP00000410545	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000325674-uc002erx.1-uc002erv.1, ENSP00000392066-uc002zjo.2-uc002zjt.2, ENSP00000399168	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000318966-uc003wth.2-uc003wti.2, ENSP00000361392-uc001clj.2-uc009vxc.2, ENSP00000365012-uc002wxh.2-uc002wxi.2	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000313437-uc001sib.2-uc010spw.1, ENSP00000431463, ENSP00000463518-uc001epe.2-uc010ozn.1	0.0694817826365	E
1	2.66669068111	14.3923	ENSP00000220592-uc003yvn.2-uc010men.2, ENSP00000334351, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0694817826365	E
1	2.66467333575	14.3633	ENSP00000162749-uc001qnu.2-uc001qnt.2, ENSP00000349129, ENSP00000366789-uc002slv.3-uc002slw.2	0.0696220928678	E
1	2.64834925152	14.1307	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000263398-uc001mvx.2-uc001mvw.2, ENSP00000436168-uc004bia.2-uc011lxh.1	0.070767936757	E
1	2.64232595696	14.0458	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000391127, ENSP00000421638-uc003jib.1-uc003jia.1	0.0711954792001	E
1	2.64232595696	14.0458	ENSP00000296682, ENSP00000324578-uc010sbs.1-uc009zch.2, ENSP00000352610	0.0711954792001	E
1	2.64232595696	14.0458	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000351401, ENSP00000398846	0.0711954792001	E
1	2.64138690271	14.0327	ENSP00000384675-uc002rrk.3-uc002rrj.3, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000428099	0.0712623670181	E
1	2.63641662219	13.9631	ENSP00000309690-uc003ksd.2-uc003ksc.1, ENSP00000354325-uc001uqw.2-uc001uqv.2, ENSP00000413272-uc003epr.2-uc003epq.2	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000217909-uc004erd.2-uc011mtt.1, ENSP00000370968-uc002fxz.3-uc002fyb.3, ENSP00000377947-uc001scf.2-uc001scd.2	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000292427, ENSP00000354325-uc001uqw.2-uc001uqv.2, ENSP00000385030-uc002rgu.2-uc010ykr.1	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000325875, ENSP00000370968-uc002fxz.3-uc002fyb.3, ENSP00000415436-uc001rrx.2-uc001rru.2	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000307567-uc003cvx.2-uc011bcc.1, ENSP00000324901-uc002dgr.2-uc010bwc.2, ENSP00000426193	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000234313-uc002sen.3-uc010fde.2, ENSP00000257570-uc001tzj.1-uc001tzk.1, ENSP00000392802	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000224337-uc001kls.3-uc001klx.3, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000348831	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000321746-uc003hti.2-uc003htj.2, ENSP00000360609	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000355621-uc001huf.3-uc001hug.3, ENSP00000374013, ENSP00000439225-uc009zsv.2-uc010sut.1	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000281471-uc001rkq.3-uc001rko.3, ENSP00000377643-uc002hun.1-uc002hul.3, ENSP00000445943	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000349788, ENSP00000439225-uc009zsv.2-uc010sut.1	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000221992, ENSP00000335371-uc003ivx.2-uc003ivy.2, ENSP00000439534	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000316109, ENSP00000337541, ENSP00000368020-uc003kxo.2-uc003kxm.2	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000377955-uc003idp.1-uc010inf.2, ENSP00000436337	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000381600, ENSP00000426193	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000368820, ENSP00000377947-uc001scf.2-uc001scd.2	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000245418-uc004esa.1-uc004erz.1, ENSP00000263265-uc002pkx.2-uc002pkw.1, ENSP00000264866-uc003gsf.3-uc011bxu.1	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000221992, ENSP00000337541, ENSP00000368020-uc003kxo.2-uc003kxm.2	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000242505-uc009xqz.2-uc001jtq.2, ENSP00000369681-uc002amf.2-uc010uik.1, ENSP00000473444-uc004aws.2-uc004awr.1	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000218104, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000428043	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000262189, ENSP00000361066, ENSP00000382530	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000338648-uc001noz.2-uc001npb.2, ENSP00000385724, ENSP00000434614	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000244364, ENSP00000268699-uc002fqi.1-uc010vps.1, ENSP00000354325-uc001uqw.2-uc001uqv.2	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000226725-uc003irb.2-uc011cjm.1, ENSP00000281471-uc001rkq.3-uc001rko.3, ENSP00000377867-uc004ewk.1-uc004ewm.1	0.0716174426543	E
1	2.63641662219	13.9631	ENSP00000307567-uc003cvx.2-uc011bcc.1, ENSP00000324901-uc002dgr.2-uc010bwc.2, ENSP00000449832-uc002qaj.1-uc002qak.1	0.0716174426543	E
