#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	2.1360773162	8.46616	ENSP00000263373, ENSP00000356020, ENSP00000357547, ENSP00000375628	0.118117272158	E
1	2.1360773162	8.46616	ENSP00000318328, ENSP00000353699, ENSP00000360098, ENSP00000463897-uc009wlr.2-uc001eup.3	0.118117272158	E
1	2.1343352398	8.45143	ENSP00000332643, ENSP00000346508-uc003sir.2-uc003sis.2, ENSP00000351113, ENSP00000397015	0.118323220806	E
1	2.13272491361	8.43783	ENSP00000261609, ENSP00000360167, ENSP00000360882, ENSP00000379614	0.118513913286	E
1	2.1326303066	8.43703	ENSP00000347730, ENSP00000358360, ENSP00000365441, ENSP00000439856-uc002nei.1-uc010xpg.1	0.118525126062	E
1	2.13180449925	8.43007	ENSP00000363859, ENSP00000386547, ENSP00000432394, ENSP00000460349	0.118623045409	E
1	2.13136069976	8.42632	ENSP00000263019, ENSP00000307513, ENSP00000319984, ENSP00000386646	0.11867570194	E
1	2.13093430735	8.42273	ENSP00000254691, ENSP00000352610, ENSP00000362388, ENSP00000386769	0.118726315147	E
1	2.13044174808	8.41858	ENSP00000243077, ENSP00000363827, ENSP00000369365, ENSP00000427089	0.118784809299	E
1	2.12942302632	8.41001	ENSP00000220888, ENSP00000264360, ENSP00000349320, ENSP00000359896	0.118905879628	E
1	2.12940249571	8.40984	ENSP00000008391, ENSP00000371633, ENSP00000373825, ENSP00000381170	0.118908320862	E
1	2.12835420555	8.40103	ENSP00000309262-uc001bfb.2-uc001bff.2, ENSP00000365821, ENSP00000384708, ENSP00000386796	0.119033036644	E
1	2.12770940351	8.39561	ENSP00000263886, ENSP00000365908, ENSP00000388581, ENSP00000463778	0.119109814138	E
1	2.12691365092	8.38894	ENSP00000317123, ENSP00000363108, ENSP00000374037-uc002fom.1-uc002fol.1, ENSP00000456378	0.119204633803	E
1	2.12676767899	8.38771	ENSP00000344579, ENSP00000377997, ENSP00000407242, ENSP00000455730-uc002bad.2-uc002bae.2	0.119222035604	E
1	2.1257024854	8.37878	ENSP00000295723, ENSP00000363089, ENSP00000364403, ENSP00000382312	0.119349097813	E
1	2.1249872132	8.37279	ENSP00000314914, ENSP00000335529, ENSP00000354255, ENSP00000382982	0.119434495442	E
1	2.1243949234	8.36783	ENSP00000298281, ENSP00000335044, ENSP00000341154-uc001yno.2-uc001ynm.1, ENSP00000384401	0.119505256229	E
1	2.11949929027	8.32697	ENSP00000294304, ENSP00000360297, ENSP00000367476-uc001aky.2-uc010nzm.1, ENSP00000416782	0.120091744565	E
1	2.11796578534	8.31421	ENSP00000263016, ENSP00000349400, ENSP00000354644, ENSP00000470498	0.120276047126	E
1	2.11789084336	8.31358	ENSP00000247986, ENSP00000324532, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000420896	0.120285061188	E
1	2.11630004661	8.30037	ENSP00000267163, ENSP00000311030, ENSP00000391127, ENSP00000458355	0.120476562553	E
1	2.11624328317	8.2999	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000356646, ENSP00000393017-uc003gof.3-uc003gog.2, ENSP00000406092	0.120483401411	E
1	2.11570387546	8.29542	ENSP00000297323, ENSP00000359605, ENSP00000379258, ENSP00000411575	0.120548408617	E
1	2.11480233813	8.28795	ENSP00000379065, ENSP00000409312, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000435238	0.120657136512	E
1	2.11423078691	8.28321	ENSP00000348666, ENSP00000365637-uc001iru.3-uc001irx.2, ENSP00000393017-uc003gof.3-uc003gog.2, ENSP00000427404	0.120726117956	E
1	2.11244664933	8.26845	ENSP00000314363, ENSP00000335169, ENSP00000344173, ENSP00000378746	0.120941702219	E
1	2.10972592046	8.24598	ENSP00000278550, ENSP00000349880, ENSP00000350534, ENSP00000444589	0.121271199833	E
1	2.10889426738	8.23913	ENSP00000367363, ENSP00000380733, ENSP00000410739, ENSP00000459873	0.12137209735	E
1	2.10842379011	8.23525	ENSP00000327145, ENSP00000337804, ENSP00000377344, ENSP00000431463	0.121429213598	E
1	2.10559658946	8.212	ENSP00000354878, ENSP00000374037-uc002fom.1-uc002fol.1, ENSP00000428043, ENSP00000428099	0.121773004103	E
1	2.10471057162	8.20473	ENSP00000238918, ENSP00000305465, ENSP00000380253, ENSP00000396320	0.12188094497	E
1	2.10449485254	8.20296	ENSP00000297268, ENSP00000360666, ENSP00000404845, ENSP00000439894	0.121907239851	E
1	2.1024077565	8.18586	ENSP00000263388, ENSP00000268712, ENSP00000301067, ENSP00000358210	0.122161937665	E
1	2.10179564426	8.18085	ENSP00000262738, ENSP00000365367, ENSP00000370968-uc002fxz.3-uc010vsa.1, ENSP00000402033	0.122236737372	E
1	2.1008875587	8.17342	ENSP00000263398-uc001mvx.2-uc001mvv.2, ENSP00000263816, ENSP00000309230, ENSP00000431463	0.122347789203	E
1	2.09887958239	8.15703	ENSP00000282516, ENSP00000355847, ENSP00000366690-uc011lkw.1-uc011lkx.1, ENSP00000440011	0.122593707482	E
1	2.09559546831	8.13028	ENSP00000354991, ENSP00000356025, ENSP00000357315, ENSP00000366284	0.122996981039	E
1	2.09446196749	8.12107	ENSP00000379411, ENSP00000384820-uc003aay.1-uc003aan.1, ENSP00000421848-uc003ksi.2-uc011cwf.1, ENSP00000424226	0.123136477262	E
1	2.0932595634	8.11131	ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000239446, ENSP00000382500, ENSP00000387214	0.123284626115	E
1	2.09283439408	8.10786	ENSP00000313122, ENSP00000337789, ENSP00000386049, ENSP00000437185	0.123337054101	E
1	2.09283439408	8.10786	ENSP00000219905, ENSP00000347182, ENSP00000355890, ENSP00000359936	0.123337054101	E
1	2.09243330446	8.10461	ENSP00000260926, ENSP00000323856, ENSP00000348632-uc002wdp.3-uc002wdo.2, ENSP00000437037	0.123386533235	E
1	2.09159621044	8.09783	ENSP00000280772, ENSP00000289932, ENSP00000387335, ENSP00000467401	0.123489862607	E
1	2.09065830573	8.09024	ENSP00000334431-uc003hbg.1-uc003hbf.1, ENSP00000390138, ENSP00000419832, ENSP00000440199	0.123605738662	E
1	2.09065830573	8.09024	ENSP00000361490, ENSP00000367908, ENSP00000378234, ENSP00000393066	0.123605738662	E
1	2.09035229474	8.08776	ENSP00000345029, ENSP00000380252, ENSP00000384040, ENSP00000433378	0.123643569164	E
1	2.08974356112	8.08284	ENSP00000386834, ENSP00000406146, ENSP00000460380, ENSP00000473078	0.123718858075	E
1	2.08974356112	8.08284	ENSP00000262726, ENSP00000367705, ENSP00000391935, ENSP00000396345	0.123718858075	E
1	2.08974356112	8.08284	ENSP00000289547, ENSP00000334219, ENSP00000372169, ENSP00000388581	0.123718858075	E
1	2.08974356112	8.08284	ENSP00000361491, ENSP00000390680, ENSP00000420321, ENSP00000433205	0.123718858075	E
1	2.08974356112	8.08284	ENSP00000367734, ENSP00000379514, ENSP00000419981, ENSP00000428849	0.123718858075	E
1	2.0882649226	8.0709	ENSP00000352088, ENSP00000359778, ENSP00000391478, ENSP00000444803	0.123901928859	E
1	2.08737477534	8.06372	ENSP00000277225, ENSP00000329654, ENSP00000357789, ENSP00000467123	0.124012268924	E
1	2.08707646693	8.06131	ENSP00000279451, ENSP00000296452, ENSP00000305065, ENSP00000374135	0.124049268345	E
1	2.08634710094	8.05544	ENSP00000299824, ENSP00000324375, ENSP00000359114, ENSP00000385276	0.124139778665	E
1	2.08537936656	8.04764	ENSP00000309577, ENSP00000311326, ENSP00000382982, ENSP00000423577	0.124259971145	E
1	2.08479030897	8.0429	ENSP00000273857, ENSP00000351015, ENSP00000385499, ENSP00000387137	0.124333188987	E
1	2.08440176437	8.03978	ENSP00000250896-uc002lus.2-uc002lur.2, ENSP00000256646, ENSP00000286063, ENSP00000424243	0.124381507362	E
1	2.08434848472	8.03935	ENSP00000344131, ENSP00000345352, ENSP00000401112, ENSP00000445606	0.124388134543	E
1	2.08351458569	8.03265	ENSP00000255674, ENSP00000263636-uc002ubc.3-uc002ubd.2, ENSP00000347560, ENSP00000379433	0.124491904948	E
1	2.08349571696	8.0325	ENSP00000306780, ENSP00000359686, ENSP00000377959, ENSP00000428417	0.124494253974	E
1	2.08275390473	8.02654	ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000400908, ENSP00000436976	0.124586639597	E
1	2.08155899913	8.01696	ENSP00000283426, ENSP00000355499-uc001hzw.2-uc001hzx.2, ENSP00000356026, ENSP00000362718-uc003onc.1-uc003ond.1	0.124735597848	E
1	2.08019227077	8.00601	ENSP00000303212, ENSP00000315074, ENSP00000348498, ENSP00000424243	0.12490619408	E
1	2.07693153937	7.97995	ENSP00000268296, ENSP00000282753, ENSP00000345985, ENSP00000360171	0.125314144376	E
1	2.07604052613	7.97284	ENSP00000362183, ENSP00000385223, ENSP00000425597, ENSP00000451310	0.125425850695	E
1	2.07604052613	7.97284	ENSP00000262113, ENSP00000370337, ENSP00000376838, ENSP00000436337	0.125425850695	E
1	2.07563499959	7.96961	ENSP00000295101, ENSP00000347507, ENSP00000367734, ENSP00000380310	0.125476724521	E
1	2.0740813715	7.95723	ENSP00000280481, ENSP00000355437, ENSP00000356621, ENSP00000377528	0.125671820199	E
1	2.07377789215	7.95482	ENSP00000292427, ENSP00000354584, ENSP00000431463, ENSP00000445606	0.12570996479	E
1	2.07304736862	7.94901	ENSP00000343909, ENSP00000359652, ENSP00000360302, ENSP00000404570	0.125801832428	E
1	2.07118053461	7.93418	ENSP00000339302, ENSP00000362478, ENSP00000384093, ENSP00000455730-uc002bad.2-uc002bae.2	0.126036902918	E
1	2.07082839236	7.93139	ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000343209, ENSP00000358451-uc001ehf.2-uc001ehg.2, ENSP00000406861	0.126081293652	E
1	2.07032131571	7.92737	ENSP00000332118, ENSP00000357156, ENSP00000387636, ENSP00000435509	0.126145242744	E
1	2.06901829459	7.91705	ENSP00000233099, ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000356224, ENSP00000438786	0.126309719795	E
1	2.06857222123	7.91352	ENSP00000296555, ENSP00000355192, ENSP00000379411, ENSP00000431748	0.126366075764	E
1	2.06811992437	7.90994	ENSP00000219905, ENSP00000264162, ENSP00000264705, ENSP00000421631	0.126423243672	E
1	2.06596708401	7.89293	ENSP00000171111, ENSP00000262450, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000422802	0.126695705911	E
1	2.06572786193	7.89104	ENSP00000216286, ENSP00000348702, ENSP00000359652, ENSP00000373697	0.126726017947	E
1	2.06525162247	7.88728	ENSP00000363940, ENSP00000381008, ENSP00000420598, ENSP00000463897-uc009wlr.2-uc001eup.3	0.12678638425	E
1	2.06476084869	7.88341	ENSP00000320485, ENSP00000351575, ENSP00000356905-uc003qdo.2-uc003qdn.2, ENSP00000381267	0.126848622955	E
1	2.06472140737	7.8831	ENSP00000200181, ENSP00000257287, ENSP00000291971, ENSP00000401706	0.12685362613	E
1	2.06440000589	7.88057	ENSP00000250896-uc002lus.2-uc002lur.2, ENSP00000384229, ENSP00000441572, ENSP00000453959	0.126894403626	E
1	2.06409471037	7.87816	ENSP00000244891, ENSP00000346508-uc003sir.2-uc003sis.2, ENSP00000348702, ENSP00000454157	0.126933149834	E
1	2.06337014367	7.87246	ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000314914, ENSP00000349588, ENSP00000404874	0.127025154695	E
1	2.06296595514	7.86928	ENSP00000222390, ENSP00000415090, ENSP00000416926, ENSP00000426064	0.127076507183	E
1	2.06131905617	7.85633	ENSP00000247584, ENSP00000261609, ENSP00000373825, ENSP00000405536	0.12728596178	E
1	2.06088531358	7.85292	ENSP00000262839, ENSP00000278612, ENSP00000311493, ENSP00000393596	0.127341183098	E
1	2.05937316915	7.84105	ENSP00000233099, ENSP00000263398-uc001mvx.2-uc001mvv.2, ENSP00000366309, ENSP00000455730-uc002bad.2-uc002bae.2	0.12753388702	E
1	2.05922048537	7.83986	ENSP00000300187, ENSP00000320566-uc003vjn.2-uc003vjm.1, ENSP00000355153, ENSP00000389140	0.127553360863	E
1	2.05883398835	7.83683	ENSP00000353362, ENSP00000355123, ENSP00000381355, ENSP00000423470-uc003lhh.1-uc003lhi.2	0.127602669384	E
1	2.05781072577	7.82881	ENSP00000273859, ENSP00000307101, ENSP00000441384, ENSP00000442493	0.127733307248	E
1	2.05729810546	7.8248	ENSP00000204726, ENSP00000220959, ENSP00000331912, ENSP00000385143	0.127798802721	E
1	2.05683520435	7.82118	ENSP00000280979, ENSP00000350187, ENSP00000374037-uc002fom.1-uc002fol.1, ENSP00000385188	0.127857974624	E
1	2.05505424517	7.80726	ENSP00000350277, ENSP00000356016, ENSP00000360302, ENSP00000437271	0.128085887348	E
1	2.05467547787	7.8043	ENSP00000264448, ENSP00000363344, ENSP00000377500, ENSP00000445959	0.128134411284	E
1	2.05355415941	7.79556	ENSP00000260184, ENSP00000361021, ENSP00000421552, ENSP00000442847	0.128278171349	E
1	2.05201898741	7.7836	ENSP00000296518, ENSP00000304192, ENSP00000349393, ENSP00000362330	0.128475251644	E
1	2.05105056095	7.77607	ENSP00000263398-uc001mvx.2-uc001mvv.2, ENSP00000265724, ENSP00000298919, ENSP00000345029	0.128599730741	E
1	2.05089634559	7.77487	ENSP00000231021, ENSP00000363859, ENSP00000366288, ENSP00000382432	0.128619564324	E
1	2.05018177764	7.76931	ENSP00000263636-uc002ubc.3-uc002ubd.2, ENSP00000335529, ENSP00000376578, ENSP00000382537	0.128711504588	E
1	2.0500452095	7.76825	ENSP00000330393, ENSP00000355890, ENSP00000420555, ENSP00000427920	0.128729083679	E
1	2.04907477614	7.76072	ENSP00000222690-uc003tlz.2-uc003tma.2, ENSP00000340766, ENSP00000357130, ENSP00000428786	0.12885406731	E
1	2.04877716301	7.75841	ENSP00000353187, ENSP00000354185, ENSP00000378044, ENSP00000380252	0.12889242168	E
1	2.04837658048	7.7553	ENSP00000262113, ENSP00000349145-uc001vqt.1-uc010tjh.1, ENSP00000366774, ENSP00000367991-uc003kxr.2-uc003kxs.1	0.128944064075	E
1	2.04803011772	7.75261	ENSP00000282753, ENSP00000304311, ENSP00000313059, ENSP00000383303	0.128988746131	E
1	2.04734259104	7.74729	ENSP00000262726, ENSP00000320794, ENSP00000331727, ENSP00000451172	0.129077459828	E
1	2.04441186059	7.72461	ENSP00000263398-uc001mvx.2-uc001mvv.2, ENSP00000382563, ENSP00000407914, ENSP00000439203	0.129456305947	E
1	2.04235381518	7.70873	ENSP00000263398-uc001mvx.2-uc001mvv.2, ENSP00000289547, ENSP00000354912, ENSP00000411242	0.129723007251	E
1	2.04189445073	7.70519	ENSP00000295057, ENSP00000358812, ENSP00000379496, ENSP00000418092	0.129782611077	E
1	2.04189445073	7.70519	ENSP00000289547, ENSP00000374323, ENSP00000378453, ENSP00000448012	0.129782611077	E
1	2.04103652786	7.69858	ENSP00000231134, ENSP00000307939, ENSP00000354778, ENSP00000399968	0.129894002323	E
1	2.03949216855	7.6867	ENSP00000256339, ENSP00000268489, ENSP00000295550, ENSP00000459451	0.130094760316	E
1	2.03811844008	7.67615	ENSP00000279024, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000373472, ENSP00000416926	0.130273598002	E
1	2.03743248685	7.67089	ENSP00000265708, ENSP00000317261, ENSP00000357789, ENSP00000362185	0.130362990254	E
1	2.03558002953	7.65669	ENSP00000261266, ENSP00000262464, ENSP00000353654, ENSP00000389094	0.130604705944	E
1	2.03544533936	7.65566	ENSP00000310337, ENSP00000339182, ENSP00000361021, ENSP00000379228	0.130622298299	E
1	2.03447426443	7.64823	ENSP00000354159, ENSP00000381577, ENSP00000382312, ENSP00000398305	0.130749203946	E
1	2.0343764965	7.64748	ENSP00000289672, ENSP00000294954, ENSP00000395929, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.130761987649	E
1	2.03412775781	7.64558	ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000256737, ENSP00000292055, ENSP00000467556	0.130794517261	E
1	2.03286079958	7.6359	ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000344579, ENSP00000356382, ENSP00000366588	0.130960333469	E
1	2.03168143472	7.6269	ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000306163-uc001knw.2-uc009xvu.2, ENSP00000356025, ENSP00000367979	0.131114874597	E
1	2.03041567595	7.61725	ENSP00000256339, ENSP00000263398-uc001mvx.2-uc001mvv.2, ENSP00000274170, ENSP00000345964	0.131280939476	E
1	2.03006883492	7.61461	ENSP00000275248, ENSP00000382271, ENSP00000386306, ENSP00000425596	0.131326480989	E
1	2.02829105521	7.60109	ENSP00000354541, ENSP00000364403, ENSP00000369138, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.131560158194	E
1	2.02540409324	7.57917	ENSP00000194130, ENSP00000349393, ENSP00000441823, ENSP00000451768	0.131940516143	E
1	2.02144081592	7.54919	ENSP00000263636-uc002ubc.3-uc002ubd.2, ENSP00000305640, ENSP00000360302, ENSP00000441108	0.132464470601	E
1	2.02144081592	7.54919	ENSP00000243077, ENSP00000352925, ENSP00000354218, ENSP00000380349	0.132464470601	E
1	2.02144081592	7.54919	ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000352011, ENSP00000376855, ENSP00000420558	0.132464470601	E
1	2.02064895225	7.54322	ENSP00000220888, ENSP00000318803, ENSP00000380253, ENSP00000403768	0.132569405944	E
1	2.02051720963	7.54222	ENSP00000264773, ENSP00000341818, ENSP00000359002, ENSP00000416526	0.132586872136	E
1	2.02042284633	7.54151	ENSP00000341154-uc001yno.2-uc001ynm.1, ENSP00000357643, ENSP00000395929, ENSP00000431962	0.132599384061	E
1	2.0179892276	7.52318	ENSP00000223028, ENSP00000377456, ENSP00000377502, ENSP00000385535	0.132922473384	E
1	2.01740264285	7.51877	ENSP00000363859, ENSP00000382530, ENSP00000391478, ENSP00000455426	0.133000466552	E
1	2.0168017431	7.51425	ENSP00000324804, ENSP00000394913, ENSP00000432568, ENSP00000470152	0.133080410517	E
1	2.0168017431	7.51425	ENSP00000313276, ENSP00000351140, ENSP00000387285-uc010fmx.1-uc010fmw.1, ENSP00000427089	0.133080410517	E
1	2.0168017431	7.51425	ENSP00000212355, ENSP00000357158, ENSP00000400411, ENSP00000450838	0.133080410517	E
1	2.0168017431	7.51425	ENSP00000319960, ENSP00000324804, ENSP00000393691, ENSP00000400411	0.133080410517	E
1	2.0168017431	7.51425	ENSP00000250066, ENSP00000408515, ENSP00000422423, ENSP00000470693	0.133080410517	E
1	2.0168017431	7.51425	ENSP00000332498, ENSP00000343629, ENSP00000428328, ENSP00000456141	0.133080410517	E
1	2.0168017431	7.51425	ENSP00000257068, ENSP00000384077, ENSP00000384354, ENSP00000400217	0.133080410517	E
1	2.01590110948	7.50749	ENSP00000250896-uc002lus.2-uc002lur.2, ENSP00000321618, ENSP00000349880, ENSP00000355533	0.133200321198	E
1	2.01440815104	7.49629	ENSP00000287394, ENSP00000378234, ENSP00000421067, ENSP00000438927	0.133399332263	E
1	2.01400618943	7.49328	ENSP00000218436, ENSP00000333836, ENSP00000381756, ENSP00000467401	0.133452964452	E
1	2.01372978111	7.49121	ENSP00000269081, ENSP00000271883, ENSP00000362444, ENSP00000385530	0.13348985706	E
1	2.01372978111	7.49121	ENSP00000264449, ENSP00000319960, ENSP00000341141, ENSP00000428009	0.13348985706	E
1	2.01372978111	7.49121	ENSP00000320794, ENSP00000328553, ENSP00000402505, ENSP00000427691	0.13348985706	E
1	2.01362813162	7.49044	ENSP00000332265, ENSP00000338218, ENSP00000371923, ENSP00000381262	0.133503426925	E
1	2.01221644316	7.47988	ENSP00000265368, ENSP00000324882, ENSP00000349486, ENSP00000432010	0.133692025262	E
1	2.01106887232	7.4713	ENSP00000359630, ENSP00000361554, ENSP00000378911, ENSP00000379485	0.133845534396	E
1	2.01086988541	7.46981	ENSP00000282041, ENSP00000354896, ENSP00000358966, ENSP00000374309	0.133872170555	E
1	2.01041870984	7.46644	ENSP00000269197, ENSP00000298281, ENSP00000313983, ENSP00000328150	0.133932584036	E
1	2.01041870984	7.46644	ENSP00000352121, ENSP00000358134, ENSP00000367581, ENSP00000379618	0.133932584036	E
1	2.00948220109	7.45945	ENSP00000277541, ENSP00000387038, ENSP00000387713, ENSP00000473078	0.134058071824	E
1	2.00843263811	7.45163	ENSP00000308725, ENSP00000345029, ENSP00000362217, ENSP00000363929	0.134198848077	E
1	2.00843263811	7.45163	ENSP00000218436, ENSP00000374309, ENSP00000385097, ENSP00000395835	0.134198848077	E
1	2.00774668647	7.44652	ENSP00000265368, ENSP00000371767, ENSP00000420555, ENSP00000460349	0.134290933576	E
1	2.00762568945	7.44562	ENSP00000272895, ENSP00000347454, ENSP00000356905-uc003qdo.2-uc003qdn.2, ENSP00000426510	0.134307183362	E
1	2.00719993646	7.44245	ENSP00000355153, ENSP00000379485, ENSP00000439863, ENSP00000456141	0.134364377221	E
1	2.00719993646	7.44245	ENSP00000262101, ENSP00000330904, ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000401356	0.134364377221	E
1	2.00662067186	7.43814	ENSP00000233072, ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000333908, ENSP00000420486	0.134442232296	E
1	2.00614844473	7.43463	ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000293441, ENSP00000379318, ENSP00000455426	0.134505734558	E
1	2.00585985942	7.43248	ENSP00000324510, ENSP00000333908, ENSP00000349932-uc002mbv.2-uc002mbu.1, ENSP00000375098	0.134544556539	E
1	2.00441845737	7.42178	ENSP00000243344, ENSP00000334431-uc003hbg.1-uc003hbf.1, ENSP00000356448, ENSP00000366995	0.134738629173	E
1	2.00382798841	7.4174	ENSP00000373734-uc001rki.1-uc001rkk.1, ENSP00000379207-uc011ltb.1-uc004aob.1, ENSP00000445278, ENSP00000451768	0.134818211645	E
1	2.00298046887	7.41111	ENSP00000220751-uc003yee.2-uc003yef.2, ENSP00000370262, ENSP00000408515, ENSP00000434570	0.134932521147	E
1	1.99945996752	7.38507	ENSP00000220616, ENSP00000341905, ENSP00000355153, ENSP00000389270	0.135408388424	E
1	1.99945996752	7.38507	ENSP00000306163-uc001knw.2-uc009xvu.2, ENSP00000358062, ENSP00000390158, ENSP00000463897-uc009wlr.2-uc001eup.3	0.135408388424	E
1	1.99895714161	7.38135	ENSP00000300619, ENSP00000378710, ENSP00000406229, ENSP00000444828	0.13547649239	E
1	1.99868028374	7.37931	ENSP00000282516, ENSP00000338185, ENSP00000345352, ENSP00000417093	0.135514005316	E
1	1.99592085779	7.35898	ENSP00000305465, ENSP00000364403, ENSP00000384229, ENSP00000456234	0.135888462585	E
1	1.99592085779	7.35898	ENSP00000323928, ENSP00000367979, ENSP00000418378, ENSP00000465520	0.135888462585	E
1	1.99396538731	7.3446	ENSP00000378026, ENSP00000426346, ENSP00000452787, ENSP00000470693	0.136154448441	E
1	1.99396538731	7.3446	ENSP00000265162, ENSP00000267163, ENSP00000338200, ENSP00000350990	0.136154448441	E
1	1.99379249704	7.34333	ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000339845, ENSP00000415793, ENSP00000444149	0.136177990256	E
1	1.99151126097	7.3266	ENSP00000262861, ENSP00000370968-uc002fxz.3-uc010vsa.1, ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000389072	0.136488999006	E
1	1.99035838957	7.31816	ENSP00000322845, ENSP00000371427, ENSP00000452787, ENSP00000458238	0.136646444008	E
1	1.9900431227	7.31585	ENSP00000263962, ENSP00000284483, ENSP00000389190, ENSP00000411575	0.136689530897	E
1	1.98792300209	7.30036	ENSP00000248933, ENSP00000352135, ENSP00000367650, ENSP00000411575	0.13697963661	E
1	1.98773021423	7.29895	ENSP00000222690-uc003tlz.2-uc003tma.2, ENSP00000298281, ENSP00000386653, ENSP00000412263	0.137006047166	E
1	1.98765901672	7.29843	ENSP00000254442, ENSP00000257430, ENSP00000424737, ENSP00000441018	0.137015802003	E
1	1.98726200241	7.29553	ENSP00000324510, ENSP00000379618, ENSP00000385215, ENSP00000418379	0.137070210036	E
1	1.98699917764	7.29361	ENSP00000244891, ENSP00000260926, ENSP00000395835, ENSP00000440737	0.137106240218	E
1	1.98684086294	7.29246	ENSP00000376517, ENSP00000421552, ENSP00000427745, ENSP00000432481	0.13712794787	E
1	1.98677775074	7.292	ENSP00000251127, ENSP00000271751, ENSP00000325660, ENSP00000432393-uc003zlt.2-uc003zlu.2	0.137136602588	E
1	1.98647344511	7.28978	ENSP00000261609, ENSP00000322845, ENSP00000392028, ENSP00000434761	0.137178340379	E
1	1.98470191281	7.27688	ENSP00000266497, ENSP00000348128, ENSP00000353393, ENSP00000366782	0.137421571622	E
1	1.98449243514	7.27535	ENSP00000300619, ENSP00000302501, ENSP00000352035, ENSP00000444767	0.137450361388	E
1	1.98389890144	7.27104	ENSP00000355645, ENSP00000362849, ENSP00000365210, ENSP00000391612	0.137531967025	E
1	1.98389890144	7.27104	ENSP00000262873, ENSP00000358085-uc003pre.2-uc003prd.2, ENSP00000386512, ENSP00000399806	0.137531967025	E
1	1.9822100036	7.25877	ENSP00000233072, ENSP00000334219, ENSP00000355028, ENSP00000379533	0.137764440724	E
1	1.98157204301	7.25414	ENSP00000357167, ENSP00000379616, ENSP00000385097, ENSP00000410015	0.137852357049	E
1	1.98145780738	7.25331	ENSP00000341154-uc001yno.2-uc001ynm.1, ENSP00000349400, ENSP00000439673, ENSP00000444029	0.1378681056	E
1	1.98145780738	7.25331	ENSP00000306410, ENSP00000352785, ENSP00000360297, ENSP00000365529	0.1378681056	E
1	1.97935888529	7.2381	ENSP00000332265, ENSP00000338213, ENSP00000342210, ENSP00000373637-uc001ibl.2-uc001ibi.2	0.138157783911	E
1	1.97926690849	7.23744	ENSP00000264381, ENSP00000353362, ENSP00000356621, ENSP00000364403	0.138170491806	E
1	1.97926690849	7.23744	ENSP00000216286, ENSP00000250066, ENSP00000349320, ENSP00000355537	0.138170491806	E
1	1.97926690849	7.23744	ENSP00000324532, ENSP00000352614, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000438665	0.138170491806	E
1	1.97895381454	7.23517	ENSP00000349300, ENSP00000359630, ENSP00000362125, ENSP00000386646	0.138213758924	E
1	1.9756841242	7.21155	ENSP00000318820, ENSP00000323856, ENSP00000418624, ENSP00000437132	0.138666414735	E
1	1.97535819947	7.2092	ENSP00000367001, ENSP00000380252, ENSP00000384093, ENSP00000418092	0.138711616916	E
1	1.97453563001	7.20327	ENSP00000263388, ENSP00000353666, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000380903	0.138825763795	E
1	1.97383240762	7.19821	ENSP00000255674, ENSP00000271657-uc001exr.2-uc001exs.2, ENSP00000289932, ENSP00000321334	0.138923423515	E
1	1.97330150983	7.19439	ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000339620, ENSP00000351113, ENSP00000366071-uc004djk.3-uc010nid.2	0.138997197236	E
1	1.9721338965	7.18599	ENSP00000322991-uc002pkr.2-uc002pkt.2, ENSP00000350348, ENSP00000404570, ENSP00000416926	0.139159587002	E
1	1.97105854108	7.17827	ENSP00000272371, ENSP00000317123, ENSP00000373637-uc001ibl.2-uc001ibi.2, ENSP00000393097	0.139309313508	E
1	1.97105854108	7.17827	ENSP00000276297, ENSP00000320083, ENSP00000382982, ENSP00000452722	0.139309313508	E
1	1.97074209024	7.176	ENSP00000266497, ENSP00000359932, ENSP00000367733, ENSP00000454995	0.139353405033	E
1	1.96989893261	7.16995	ENSP00000231134, ENSP00000371502, ENSP00000429283, ENSP00000445606	0.139470951468	E
