#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
3	18.3799118678	9.60051e+07	ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000415793, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.04161133649e-08	E
1	18.3783529613	9.58556e+07	ENSP00000359245, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000393571-uc001pjq.2-uc010rvu.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.0432363775e-08	E
5	18.3783529613	9.58556e+07	ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000393571-uc001pjq.2-uc010rvu.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.0432363775e-08	E
16	18.3783529613	9.58556e+07	ENSP00000369695-uc003zoe.2-uc011lnf.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.0432363775e-08	E
4	18.3783529613	9.58556e+07	ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000393571-uc001pjq.2-uc010rvu.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.0432363775e-08	E
3	18.3672914349	9.48011e+07	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.05484022405e-08	E
5	18.3649740274	9.45816e+07	ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.0572875533e-08	E
7	18.3198880723	9.0412e+07	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000401514, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.10604730299e-08	E
21	18.2715145789	8.61426e+07	ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000411409, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.16086586856e-08	E
16	18.2715145789	8.61426e+07	ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000411409, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.16086586856e-08	E
11	18.2715145789	8.61426e+07	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000411409, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.16086586856e-08	E
7	18.2571145984	8.4911e+07	ENSP00000298281, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.17770325249e-08	E
11	18.2571145984	8.4911e+07	ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.17770325249e-08	E
18	18.2331335386	8.2899e+07	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.20628719129e-08	E
8	18.2331335386	8.2899e+07	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000351627-uc002ozp.3-uc002ozo.3, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.20628719129e-08	E
17	18.2331335386	8.2899e+07	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000300432-uc004bsu.2-uc011mao.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.20628719129e-08	E
19	18.2306300885	8.26917e+07	ENSP00000019103-uc002tma.2-uc002tlz.2, ENSP00000316739-uc001bes.2-uc001ber.2, ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.20931085432e-08	E
1	18.2306300885	8.26917e+07	ENSP00000316739-uc001bes.2-uc001ber.2, ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.20931085432e-08	E
9	18.2275752718	8.24395e+07	ENSP00000019103-uc002tma.2-uc002tlz.2, ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.21301072564e-08	E
19	18.2053930157	8.06309e+07	ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.24021869164e-08	E
3	18.2053930157	8.06309e+07	ENSP00000359818-uc001knt.2-uc001knq.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.24021869164e-08	E
8	18.2053930157	8.06309e+07	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000352798, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.24021869164e-08	E
8	18.2053930157	8.06309e+07	ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000400113-uc001mpi.2-uc001mpj.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.24021869164e-08	E
7	18.2053930157	8.06309e+07	ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000378438-uc002azq.3-uc002azr.3, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.24021869164e-08	E
13	18.2053930157	8.06309e+07	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.24021869164e-08	E
17	18.2053930157	8.06309e+07	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000347665, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.24021869164e-08	E
2	18.1674865883	7.76317e+07	ENSP00000370074-uc003mug.2-uc003muf.2, ENSP00000411409, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.28813335091e-08	E
30	18.1624710569	7.72433e+07	ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000429865, ENSP00000469540-uc002omt.2-uc002oms.2	1.29461025321e-08	E
49	18.1624710569	7.72433e+07	ENSP00000225576, ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000469540-uc002omt.2-uc002oms.2	1.29461025321e-08	E
11	18.1624710569	7.72433e+07	ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000464052, ENSP00000469540-uc002omt.2-uc002oms.2	1.29461025321e-08	E
10	18.150899664	7.63547e+07	ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.30967770465e-08	E
4	18.1105842121	7.33376e+07	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000401514, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.3635567345e-08	E
1	18.1105842121	7.33376e+07	ENSP00000393571-uc001pjq.2-uc010rvu.1, ENSP00000401514, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.3635567345e-08	E
1	18.1105842121	7.33376e+07	ENSP00000363482-uc001jcu.2-uc001jcw.2, ENSP00000401514, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.3635567345e-08	E
1	18.1105842121	7.33376e+07	ENSP00000345444-uc001qfp.2-uc009zcv.2, ENSP00000401514, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.3635567345e-08	E
4	18.1105842121	7.33376e+07	ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000401514, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.3635567345e-08	E
17	18.107246542	7.30932e+07	ENSP00000416097-uc011maw.1-uc010mxw.2, ENSP00000429865, ENSP00000432787-uc003pzz.1-uc003pzw.1, ENSP00000469540-uc002omt.2-uc002oms.2	1.36811544046e-08	E
6	18.107246542	7.30932e+07	ENSP00000416097-uc011maw.1-uc010mxw.2, ENSP00000432787-uc003pzz.1-uc003pzw.1, ENSP00000464052, ENSP00000469540-uc002omt.2-uc002oms.2	1.36811544046e-08	E
56	18.107246542	7.30932e+07	ENSP00000225576, ENSP00000416097-uc011maw.1-uc010mxw.2, ENSP00000432787-uc003pzz.1-uc003pzw.1, ENSP00000469540-uc002omt.2-uc002oms.2	1.36811544046e-08	E
14	18.0971611917	7.23598e+07	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.38198317686e-08	E
25	18.0711284529	7.05004e+07	ENSP00000316739-uc001bes.2-uc001ber.2, ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.41843236149e-08	E
1	18.0634648827	6.99621e+07	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000411409, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.42934437662e-08	E
5	18.0298093041	6.76467e+07	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000298281, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.47826845475e-08	E
5	18.0298093041	6.76467e+07	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000298281, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.47826845475e-08	E
4	18.0298093041	6.76467e+07	ENSP00000249075-uc003agz.2-uc011aks.1, ENSP00000298281, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.47826845475e-08	E
15	18.0298093041	6.76467e+07	ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000457354-uc002fhe.2-uc002fhd.2	1.47826845475e-08	E
1	18.0109724792	6.63844e+07	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000377643-uc002hun.1-uc002huk.1	1.50637825742e-08	E
6	17.9807201685	6.44062e+07	ENSP00000360202, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000463916-uc001etp.2-uc001etq.2	1.552646005e-08	E
6	17.9807201685	6.44062e+07	ENSP00000360187, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000463916-uc001etp.2-uc001etq.2	1.552646005e-08	E
29	17.9807201685	6.44062e+07	ENSP00000360186, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000463916-uc001etp.2-uc001etq.2	1.552646005e-08	E
6	17.9807201685	6.44062e+07	ENSP00000360199, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000463916-uc001etp.2-uc001etq.2	1.552646005e-08	E
16	17.9612701691	6.31656e+07	ENSP00000263196-uc002zoq.1-uc011agr.1, ENSP00000401514, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.58314056706e-08	E
1	17.9486503192	6.23735e+07	ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.60324616135e-08	E
1	17.9486503192	6.23735e+07	ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.60324616135e-08	E
3	17.9486503192	6.23735e+07	ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.60324616135e-08	E
3	17.9486503192	6.23735e+07	ENSP00000343617-uc002qqw.2-uc010yhp.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.60324616135e-08	E
6	17.8783708588	5.81404e+07	ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.7199752224e-08	E
1	17.8160881593	5.46297e+07	ENSP00000249075-uc003agz.2-uc011aks.1, ENSP00000298281, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.83050628066e-08	E
6	17.8160881593	5.46297e+07	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000298281, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.83050628066e-08	E
5	17.8093541271	5.42631e+07	ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000411409, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.84287456634e-08	E
3	17.8093541271	5.42631e+07	ENSP00000411409, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000462521-uc001enn.3-uc001enm.1	1.84287456634e-08	E
7	17.8093541271	5.42631e+07	ENSP00000383401-uc002kod.1-uc002kof.2, ENSP00000411409, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.84287456634e-08	E
3	17.7947086745	5.34741e+07	ENSP00000401514, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000463916-uc001etp.2-uc001etq.2	1.87006290523e-08	E
21	17.790509098	5.325e+07	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.87793289109e-08	E
9	17.790509098	5.325e+07	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000298281, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.87793289109e-08	E
4	17.7464501126	5.09548e+07	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.96252249174e-08	E
3	17.713174346	4.92872e+07	ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000393571-uc001pjq.2-uc010rvu.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.0289256123e-08	E
8	17.713174346	4.92872e+07	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.0289256123e-08	E
9	17.713174346	4.92872e+07	ENSP00000369695-uc003zoe.2-uc011lnf.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.0289256123e-08	E
18	17.6720765993	4.73026e+07	ENSP00000225576, ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000345895-uc003bfr.2-uc011aqn.1, ENSP00000347942-uc001jal.2-uc010qez.1	2.11404705229e-08	E
19	17.6580382037	4.66432e+07	ENSP00000376800-uc003vte.3-uc010lmv.2, ENSP00000411409, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.14393417387e-08	E
3	17.6580382037	4.66432e+07	ENSP00000308344-uc002jbc.2-uc010wpn.1, ENSP00000351627-uc002ozp.3-uc002ozo.3, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.14393417387e-08	E
1	17.6563289398	4.65636e+07	ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000401514, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.14760185684e-08	E
5	17.6563289398	4.65636e+07	ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000401514, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.14760185684e-08	E
5	17.6429059194	4.59427e+07	ENSP00000343405-uc001jux.2-uc010qkq.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.17662350356e-08	E
10	17.6429059194	4.59427e+07	ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.17662350356e-08	E
6	17.6429059194	4.59427e+07	ENSP00000273512-uc003fig.2-uc011bpy.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.17662350356e-08	E
6	17.6290014036	4.53083e+07	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000298281, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.20709978753e-08	E
4	17.6235847877	4.50636e+07	ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.21908723571e-08	E
3	17.6235847877	4.50636e+07	ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.21908723571e-08	E
6	17.6043911227	4.42069e+07	ENSP00000360199, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
2	17.6043911227	4.42069e+07	ENSP00000340626, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
2	17.6043911227	4.42069e+07	ENSP00000352798, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
1	17.6043911227	4.42069e+07	ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000380891, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
5	17.6043911227	4.42069e+07	ENSP00000335652, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
7	17.6043911227	4.42069e+07	ENSP00000355183, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
6	17.6043911227	4.42069e+07	ENSP00000354529, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
4	17.6043911227	4.42069e+07	ENSP00000360186, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
1	17.6043911227	4.42069e+07	ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000384797, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
22	17.6043911227	4.42069e+07	ENSP00000218089, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
4	17.6043911227	4.42069e+07	ENSP00000360187, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
2	17.6043911227	4.42069e+07	ENSP00000360202, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26209103287e-08	E
1	17.6037218236	4.41773e+07	ENSP00000298281, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000401514, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.26360555499e-08	E
4	17.5525613649	4.1974e+07	ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.38242619718e-08	E
3	17.5279083108	4.09519e+07	ENSP00000298281, ENSP00000370074-uc003mug.2-uc003muf.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.4418902527e-08	E
5	17.5186526707	4.05746e+07	ENSP00000264501, ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.46459642805e-08	E
7	17.5186526707	4.05746e+07	ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000457354-uc002fhe.2-uc002fhd.2	2.46459642805e-08	E
1	17.5087670409	4.01755e+07	ENSP00000369081-uc003mxv.2-uc010jnz.2, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000415793, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.48908134096e-08	E
1	17.4959069194	3.96621e+07	ENSP00000376800-uc003vte.3-uc010lmv.2, ENSP00000401514, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.52129794013e-08	E
8	17.4819755526	3.91134e+07	ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000298281, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.55666887719e-08	E
9	17.4670596446	3.85343e+07	ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000457354-uc002fhe.2-uc002fhd.2	2.59508974383e-08	E
4	17.4499918574	3.78822e+07	ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000463916-uc001etp.2-uc001etq.2	2.63976232994e-08	E
3	17.4499918574	3.78822e+07	ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000463916-uc001etp.2-uc001etq.2	2.63976232994e-08	E
6	17.4488429396	3.78387e+07	ENSP00000225576, ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000469540-uc002omt.2-uc002oms.2	2.64279694278e-08	E
5	17.4488429396	3.78387e+07	ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000429865, ENSP00000469540-uc002omt.2-uc002oms.2	2.64279694278e-08	E
2	17.4488429396	3.78387e+07	ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000464052, ENSP00000469540-uc002omt.2-uc002oms.2	2.64279694278e-08	E
4	17.4055999461	3.62373e+07	ENSP00000356849-uc001gdt.1-uc010plf.1, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000411409, ENSP00000464052	2.75958635708e-08	E
1	17.3985977196	3.59845e+07	ENSP00000383191-uc002zhg.2-uc002zhk.2, ENSP00000401514, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.77897741673e-08	E
14	17.3985977196	3.59845e+07	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000457354-uc002fhe.2-uc002fhd.2	2.77897741673e-08	E
5	17.3859608629	3.55326e+07	ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000411409, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.81431778159e-08	E
6	17.384089479	3.54662e+07	ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.81958938138e-08	E
8	17.384089479	3.54662e+07	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.81958938138e-08	E
10	17.384089479	3.54662e+07	ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.81958938138e-08	E
2	17.384089479	3.54662e+07	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.81958938138e-08	E
2	17.384089479	3.54662e+07	ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000384164-uc010gci.1-uc002wpg.1, ENSP00000413507-uc011kav.1-uc003tey.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	2.81958938138e-08	E
