#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
2	2.90509512568	18.267	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377001, ENSP00000377410-uc011kkn.1-uc003uyu.2	0.054743582833	E
1	2.90509512568	18.267	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377004, ENSP00000377410-uc011kkn.1-uc003uyu.2	0.054743582833	E
1	2.90369171406	18.2414	ENSP00000302716, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0548204645492	E
1	2.90369171406	18.2414	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000357130, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0548204645492	E
1	2.89412138281	18.0676	ENSP00000352610, ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1	0.0553476331195	E
1	2.8871737984	17.9425	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377862, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000410739	0.0557335043567	E
1	2.88551545966	17.9128	ENSP00000302716, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0558260060647	E
1	2.88551545966	17.9128	ENSP00000357130, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0558260060647	E
2	2.88551545966	17.9128	ENSP00000302716, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0558260060647	E
1	2.88470934182	17.8984	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000377862, ENSP00000401519-uc009yrp.2-uc001olc.3	0.0558710265475	E
1	2.88227188435	17.8548	ENSP00000357130, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0560073759038	E
1	2.87784333032	17.7759	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.0562559576169	E
1	2.87135516067	17.6609	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0566221424635	E
1	2.86752004526	17.5933	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000377862, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0568397118501	E
1	2.86752004526	17.5933	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000377862, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.0568397118501	E
2	2.86714587956	17.5868	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377862	0.0568609832997	E
1	2.86714587956	17.5868	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377862, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.0568609832997	E
4	2.86399855957	17.5315	ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.0570402249268	E
2	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000353114, ENSP00000425905	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000410739, ENSP00000420908	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000240327, ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000240327, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377862, ENSP00000391524-uc011arv.1-uc011aru.1	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377004, ENSP00000377862, ENSP00000452998-uc010uqa.1-uc002bon.2	0.057125101799	E
2	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000353114, ENSP00000377001, ENSP00000410739	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377001, ENSP00000377862, ENSP00000391524-uc011arv.1-uc011aru.1	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000425905	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377004, ENSP00000377862, ENSP00000391524-uc011arv.1-uc011aru.1	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000377004, ENSP00000391524-uc011arv.1-uc011aru.1	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000377001, ENSP00000391524-uc011arv.1-uc011aru.1	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000353114, ENSP00000410739, ENSP00000425905	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000240327, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000410739	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000240327, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000353114	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377862, ENSP00000420908, ENSP00000452998-uc010uqa.1-uc002bon.2	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000420908	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377862, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000420908	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000420908	0.057125101799	E
1	2.86251164773	17.5054	ENSP00000240327, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000391524-uc011arv.1-uc011aru.1	0.057125101799	E
2	2.86240350604	17.5035	ENSP00000269305, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000420908	0.0571312797379	E
2	2.86240350604	17.5035	ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000420908	0.0571312797379	E
2	2.86240350604	17.5035	ENSP00000377001, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391127, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0571312797379	E
1	2.86240350604	17.5035	ENSP00000377001, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000398846, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0571312797379	E
2	2.86240350604	17.5035	ENSP00000377004, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000398846, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0571312797379	E
1	2.86240350604	17.5035	ENSP00000240327, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0571312797379	E
1	2.86240350604	17.5035	ENSP00000240327, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391127, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0571312797379	E
3	2.86240350604	17.5035	ENSP00000240327, ENSP00000352610, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0571312797379	E
1	2.86240350604	17.5035	ENSP00000240327, ENSP00000269305, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0571312797379	E
2	2.85659299493	17.4021	ENSP00000377004, ENSP00000377862, ENSP00000391127, ENSP00000401519-uc009yrp.2-uc001olc.3	0.0574642079784	E
1	2.85659299493	17.4021	ENSP00000240327, ENSP00000269305, ENSP00000357130, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0574642079784	E
1	2.85659299493	17.4021	ENSP00000357130, ENSP00000377004, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000410739	0.0574642079784	E
1	2.85659299493	17.4021	ENSP00000269305, ENSP00000377862, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000420908	0.0574642079784	E
2	2.85659299493	17.4021	ENSP00000377001, ENSP00000377862, ENSP00000391478, ENSP00000401519-uc009yrp.2-uc001olc.3	0.0574642079784	E
2	2.85659299493	17.4021	ENSP00000357130, ENSP00000398846, ENSP00000425905, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0574642079784	E
1	2.85659299493	17.4021	ENSP00000269305, ENSP00000357130, ENSP00000377004, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0574642079784	E
3	2.85659299493	17.4021	ENSP00000357130, ENSP00000391478, ENSP00000425905, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0574642079784	E
1	2.85659299493	17.4021	ENSP00000357130, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000410739, ENSP00000425905	0.0574642079784	E
2	2.85659299493	17.4021	ENSP00000352610, ENSP00000357130, ENSP00000377001, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0574642079784	E
1	2.85659299493	17.4021	ENSP00000377862, ENSP00000391127, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000425905	0.0574642079784	E
2	2.85659299493	17.4021	ENSP00000377862, ENSP00000391478, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000420908	0.0574642079784	E
1	2.85659299493	17.4021	ENSP00000377862, ENSP00000398846, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000420908	0.0574642079784	E
1	2.85659299493	17.4021	ENSP00000240327, ENSP00000269305, ENSP00000377862, ENSP00000401519-uc009yrp.2-uc001olc.3	0.0574642079784	E
2	2.85659299493	17.4021	ENSP00000357130, ENSP00000377001, ENSP00000391127, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0574642079784	E
2	2.85659299493	17.4021	ENSP00000240327, ENSP00000357130, ENSP00000398846, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0574642079784	E
1	2.85659299493	17.4021	ENSP00000377001, ENSP00000377862, ENSP00000391127, ENSP00000401519-uc009yrp.2-uc001olc.3	0.0574642079784	E
1	2.85422528518	17.361	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000393154-uc002llf.2-uc002lle.2	0.0576004277452	E
1	2.85389990183	17.3553	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000393121-uc002kvz.2-uc002kwa.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0576191730145	E
1	2.85389990183	17.3553	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000393121-uc002kvz.2-uc002kwa.2, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0576191730145	E
1	2.85389990183	17.3553	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000381008, ENSP00000393121-uc002kvz.2-uc002kwa.2	0.0576191730145	E
1	2.85250252218	17.3311	ENSP00000352610, ENSP00000377862, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.057699745156	E
1	2.85250252218	17.3311	ENSP00000269305, ENSP00000377862, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.057699745156	E
2	2.85250252218	17.3311	ENSP00000377862, ENSP00000398846, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.057699745156	E
1	2.85250252218	17.3311	ENSP00000269305, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.057699745156	E
1	2.85117646685	17.3081	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377001, ENSP00000377862, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0577763089634	E
1	2.85117646685	17.3081	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377862, ENSP00000425905, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0577763089634	E
1	2.85117646685	17.3081	ENSP00000240327, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377862, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0577763089634	E
3	2.84082661032	17.1299	ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.058377390661	E
3	2.84082661032	17.1299	ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000398846, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.058377390661	E
1	2.84082661032	17.1299	ENSP00000352610, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.058377390661	E
1	2.84082661032	17.1299	ENSP00000269305, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.058377390661	E
2	2.83750815884	17.0732	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000381008, ENSP00000393154-uc002llf.2-uc002lle.2	0.0585714349852	E
1	2.83742490206	17.0717	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000381008, ENSP00000393121-uc002kvz.2-uc002kwa.2	0.0585763116573	E
1	2.83691560885	17.0631	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.0586061517729	E
1	2.83691560885	17.0631	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000381008, ENSP00000391524-uc011arv.1-uc011aru.1	0.0586061517729	E
1	2.83492045038	17.029	ENSP00000240327, ENSP00000288065-uc003ola.2-uc003olb.1, ENSP00000357130, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0587231970563	E
2	2.83492045038	17.029	ENSP00000288065-uc003ola.2-uc003olb.1, ENSP00000357130, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0587231970563	E
1	2.8334866181	17.0046	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000420908, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0588074566645	E
1	2.8334866181	17.0046	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377001, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0588074566645	E
1	2.8318464813	16.9768	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000393154-uc002llf.2-uc002lle.2	0.058903988079	E
1	2.83173030291	16.9748	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000377004, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0589108318467	E
2	2.83173030291	16.9748	ENSP00000240327, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.0589108318467	E
3	2.82929479675	16.9335	ENSP00000253799-uc002ibu.2-uc002ibt.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000381008, ENSP00000393154-uc002llf.2-uc002lle.2	0.0590544844031	E
1	2.82772663781	16.907	ENSP00000357130, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000420908, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0591471638697	E
1	2.82772663781	16.907	ENSP00000357130, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000425905, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0591471638697	E
1	2.82772663781	16.907	ENSP00000357130, ENSP00000377004, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0591471638697	E
1	2.82371165725	16.8392	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.05938511595	E
1	2.82168735199	16.8052	ENSP00000253799-uc002ibu.2-uc002ibt.2, ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0595054513088	E
1	2.81742142117	16.7336	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0597598396636	E
3	2.81742142117	16.7336	ENSP00000269305, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0597598396636	E
1	2.81742142117	16.7336	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000352610, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0597598396636	E
1	2.81742142117	16.7336	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0597598396636	E
2	2.81620774003	16.7133	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000425905	0.0598324130851	E
1	2.81620774003	16.7133	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377001, ENSP00000401519-uc009yrp.2-uc001olc.3	0.0598324130851	E
1	2.81620774003	16.7133	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000420908	0.0598324130851	E
1	2.80563314731	16.5375	ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391127, ENSP00000420908, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
1	2.80563314731	16.5375	ENSP00000240327, ENSP00000269305, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
2	2.80563314731	16.5375	ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478, ENSP00000420908, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
3	2.80563314731	16.5375	ENSP00000269305, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000420908, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
2	2.80563314731	16.5375	ENSP00000377004, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391127, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
2	2.80563314731	16.5375	ENSP00000269305, ENSP00000377001, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
1	2.80563314731	16.5375	ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000425905, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
1	2.80563314731	16.5375	ENSP00000357130, ENSP00000377004, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
1	2.80563314731	16.5375	ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000398846, ENSP00000425905, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
2	2.80563314731	16.5375	ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478, ENSP00000425905, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
1	2.80563314731	16.5375	ENSP00000377001, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
3	2.80563314731	16.5375	ENSP00000352610, ENSP00000377004, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
1	2.80563314731	16.5375	ENSP00000240327, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
1	2.80563314731	16.5375	ENSP00000240327, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391127, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0604684735985	E
1	2.80315898498	16.4967	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0606182676492	E
1	2.7974068622	16.4021	ENSP00000043402-uc002zrv.2-uc002zru.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0609679561286	E
1	2.79491104593	16.3612	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000357130, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000420908	0.0611203109909	E
1	2.79491104593	16.3612	ENSP00000240327, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000357130, ENSP00000401519-uc009yrp.2-uc001olc.3	0.0611203109909	E
2	2.79167554933	16.3083	ENSP00000353114, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.0613183858123	E
1	2.79117589973	16.3002	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0613490311742	E
1	2.79009719701	16.2826	ENSP00000240327, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391478, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0614152442467	E
1	2.79009719701	16.2826	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391478, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000420908	0.0614152442467	E
1	2.79009719701	16.2826	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377004, ENSP00000398846, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0614152442467	E
1	2.79009719701	16.2826	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377004, ENSP00000391478, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0614152442467	E
1	2.79009719701	16.2826	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391127, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000420908	0.0614152442467	E
1	2.79009719701	16.2826	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391478, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000425905	0.0614152442467	E
1	2.79009719701	16.2826	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000352610, ENSP00000377001, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0614152442467	E
2	2.79009719701	16.2826	ENSP00000269305, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377004, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.0614152442467	E
1	2.78990548593	16.2795	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.0614270193583	E
1	2.78990548593	16.2795	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.0614270193583	E
1	2.7876577221	16.2429	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000302716, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.0615652480849	E
2	2.78699818187	16.2322	ENSP00000240327, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000393121-uc002kvz.2-uc002kwa.2	0.0616058662361	E
1	2.78699818187	16.2322	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000393121-uc002kvz.2-uc002kwa.2, ENSP00000420908	0.0616058662361	E
1	2.78699818187	16.2322	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000393121-uc002kvz.2-uc002kwa.2, ENSP00000425905	0.0616058662361	E
1	2.78440616296	16.1902	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000387040, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.061765756937	E
1	2.78408856618	16.1851	ENSP00000357130, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377004	0.0617853766576	E
