#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	2.22405709731	9.24476	ENSP00000353401, ENSP00000388180, ENSP00000410739, ENSP00000440409	0.108169363749	E
1	2.22228935682	9.22843	ENSP00000264360, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000396617, ENSP00000416470	0.108360748223	E
1	2.21804072099	9.18931	ENSP00000345964, ENSP00000352610, ENSP00000371502, ENSP00000427874	0.108822112971	E
1	2.21773699838	9.18652	ENSP00000264274, ENSP00000348793, ENSP00000380310, ENSP00000405456	0.108855169727	E
1	2.21660604721	9.17613	ENSP00000378967, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000391478, ENSP00000467401	0.108978349251	E
1	2.21465625443	9.15826	ENSP00000275493, ENSP00000367655, ENSP00000376091, ENSP00000380367	0.109191041735	E
1	2.21337964143	9.14658	ENSP00000334928, ENSP00000404379, ENSP00000427151, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.109330525453	E
1	2.21160847033	9.13039	ENSP00000346467, ENSP00000366283, ENSP00000390665, ENSP00000391478	0.109524340109	E
1	2.21126100421	9.12722	ENSP00000384582, ENSP00000396617, ENSP00000410739, ENSP00000429084	0.109562402718	E
1	2.20969538524	9.11294	ENSP00000300231, ENSP00000309066, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000405909-uc011luh.1-uc004aur.2	0.109734070043	E
1	2.20755432605	9.09345	ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000347667, ENSP00000352071, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.109969268879	E
1	2.2070240395	9.08863	ENSP00000265077, ENSP00000273432, ENSP00000302551, ENSP00000387177-uc010zgj.1-uc002usf.2	0.110027599568	E
1	2.19903195719	9.01628	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000371735, ENSP00000380252, ENSP00000405909-uc011luh.1-uc004aur.2	0.110910472497	E
1	2.19879721817	9.01416	ENSP00000262854, ENSP00000277541, ENSP00000284548, ENSP00000438786	0.110936510568	E
1	2.1976468405	9.0038	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000353504, ENSP00000384758, ENSP00000391127	0.111064202886	E
1	2.19542706345	8.98384	ENSP00000367558, ENSP00000412523, ENSP00000415793, ENSP00000428742	0.111311014487	E
1	2.19388949588	8.97003	ENSP00000251127, ENSP00000297268, ENSP00000356379, ENSP00000376091	0.111482294336	E
1	2.18906284831	8.92684	ENSP00000297848, ENSP00000362186, ENSP00000415559, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.112021680748	E
1	2.18847484517	8.9216	ENSP00000264360, ENSP00000264382, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000355576-uc001hwa.1-uc001hvy.1	0.112087569218	E
1	2.18787244267	8.91622	ENSP00000226207, ENSP00000352610, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000418379	0.112155111392	E
1	2.18787244267	8.91622	ENSP00000305334, ENSP00000352610, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000387177-uc010zgj.1-uc002usf.2	0.112155111392	E
1	2.18771526885	8.91482	ENSP00000352610, ENSP00000354006, ENSP00000396024, ENSP00000403885	0.112172740624	E
1	2.18573571848	8.89719	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000364403, ENSP00000410015, ENSP00000419295	0.11239501214	E
1	2.18222230632	8.86599	ENSP00000262854, ENSP00000280481, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000388716-uc010wup.1-uc010wuo.1	0.112790596662	E
1	2.17929400627	8.84006	ENSP00000352610, ENSP00000357789, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000402460	0.113121365431	E
1	2.17762599491	8.82533	ENSP00000355533, ENSP00000371502, ENSP00000391127, ENSP00000395929	0.113310210607	E
1	2.17450442163	8.79782	ENSP00000322604, ENSP00000386770, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000448058	0.113664469368	E
1	2.17442655217	8.79714	ENSP00000261609, ENSP00000341781, ENSP00000348965, ENSP00000462594-uc001eol.1-uc001eom.1	0.113673320704	E
1	2.17341122954	8.78821	ENSP00000244364, ENSP00000289272, ENSP00000389152-uc002thk.1-uc002thl.1, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.113788794409	E
1	2.17047768669	8.76247	ENSP00000284548, ENSP00000384917, ENSP00000386133, ENSP00000398846	0.114123088807	E
1	2.17047768669	8.76247	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000386133, ENSP00000398846, ENSP00000415559	0.114123088807	E
1	2.17042116905	8.76197	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000393596, ENSP00000398846, ENSP00000444596	0.114129538957	E
1	2.1679730943	8.74055	ENSP00000380253, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000425421-uc004een.2-uc011mqx.1, ENSP00000468725-uc010wha.1-uc002ibm.3	0.114409278872	E
1	2.16250392179	8.69288	ENSP00000384582, ENSP00000406661, ENSP00000410739, ENSP00000447378	0.115036717176	E
1	2.15805730193	8.65431	ENSP00000288139, ENSP00000349892, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.115549380692	E
1	2.1541129368	8.62024	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000345029, ENSP00000386565, ENSP00000442244	0.116006049682	E
1	2.15338579862	8.61397	ENSP00000264275, ENSP00000354896, ENSP00000356432, ENSP00000387177-uc010zgj.1-uc002usf.2	0.116090432785	E
1	2.15240152986	8.6055	ENSP00000258888, ENSP00000269305, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000440409	0.116204753224	E
1	2.15220655743	8.60382	ENSP00000264360, ENSP00000352288, ENSP00000376091, ENSP00000468725-uc010wha.1-uc002ibm.3	0.116227412156	E
1	2.15063935457	8.59035	ENSP00000263967, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000386646	0.116409706898	E
1	2.1503561725	8.58792	ENSP00000193532, ENSP00000262304, ENSP00000264274, ENSP00000388716-uc010wup.1-uc010wuo.1	0.116442676707	E
1	2.14206154643	8.51698	ENSP00000256339, ENSP00000381628, ENSP00000385899, ENSP00000391127	0.117412541943	E
1	2.13977045393	8.49749	ENSP00000264275, ENSP00000264360, ENSP00000403051, ENSP00000405909-uc011luh.1-uc004aur.2	0.117681853329	E
1	2.13456314664	8.45335	ENSP00000325722, ENSP00000338218, ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000405456	0.118296257208	E
1	2.13208012287	8.43239	ENSP00000264382, ENSP00000352610, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000468725-uc010wha.1-uc002ibm.3	0.118590354601	E
1	2.12953403543	8.41095	ENSP00000345029, ENSP00000355909, ENSP00000403204, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.118892680724	E
1	2.12687631104	8.38862	ENSP00000275493, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000367064, ENSP00000380252	0.119209084973	E
1	2.12350137015	8.36036	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000384917, ENSP00000395243, ENSP00000398846	0.119612088262	E
1	2.12078713187	8.3377	ENSP00000264463, ENSP00000302551, ENSP00000348965, ENSP00000380252	0.119937184966	E
1	2.12032155021	8.33382	ENSP00000280481, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000332265, ENSP00000413970	0.11999303852	E
1	2.11529942508	8.29207	ENSP00000265922, ENSP00000333568, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000419631-uc011bme.1-uc003erh.2	0.120597174328	E
1	2.10740071293	8.22683	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000405456, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000427151	0.121553508627	E
1	2.10532899525	8.2098	ENSP00000271532, ENSP00000289272, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000468725-uc010wha.1-uc002ibm.3	0.121805594214	E
1	2.10461731141	8.20396	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000261454, ENSP00000277541, ENSP00000284548	0.121892312141	E
1	2.10441748906	8.20232	ENSP00000344579, ENSP00000348666, ENSP00000349768, ENSP00000410739	0.121916671383	E
1	2.10236834935	8.18553	ENSP00000355153, ENSP00000413133, ENSP00000418191, ENSP00000468725-uc010wha.1-uc002ibm.3	0.122166751814	E
1	2.09628296636	8.13587	ENSP00000307349, ENSP00000355316, ENSP00000384917, ENSP00000398846	0.122912449915	E
1	2.09603061073	8.13382	ENSP00000366283, ENSP00000391127, ENSP00000393557, ENSP00000417382-uc011bnl.1-uc003evo.2	0.122943471478	E
1	2.09314360493	8.11037	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000359454, ENSP00000385565, ENSP00000393557	0.123298922842	E
1	2.09208372976	8.10178	ENSP00000264275, ENSP00000332265, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000428543	0.123429673585	E
1	2.08819638797	8.07035	ENSP00000262854, ENSP00000269305, ENSP00000322604, ENSP00000325722	0.123910420722	E
1	2.08350062254	8.03254	ENSP00000055682, ENSP00000301067, ENSP00000378044, ENSP00000388180	0.124493643259	E
1	2.08311398559	8.02943	ENSP00000261609, ENSP00000263967, ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000389270	0.124541786408	E
1	2.08221407963	8.02221	ENSP00000271332, ENSP00000368462, ENSP00000398846, ENSP00000417502	0.124653912748	E
1	2.08021482228	8.00619	ENSP00000279593, ENSP00000350854, ENSP00000387207, ENSP00000391478	0.124903377287	E
1	2.07825792863	7.99054	ENSP00000346602, ENSP00000362180, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000429283	0.125148039225	E
1	2.07707342023	7.98108	ENSP00000337451, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000350719, ENSP00000420283	0.125296365958	E
1	2.07610570876	7.97336	ENSP00000334928, ENSP00000371502, ENSP00000378818, ENSP00000384758	0.125417675376	E
1	2.07471340146	7.96226	ENSP00000220959, ENSP00000262713, ENSP00000416040, ENSP00000472929-uc002mfu.1-uc002mfv.1	0.125592416939	E
1	2.07313039354	7.94967	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000355533, ENSP00000398846, ENSP00000411575	0.125791388175	E
1	2.07023277933	7.92667	ENSP00000221347, ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000263388, ENSP00000472402	0.126156411682	E
1	2.06838648574	7.91205	ENSP00000231021, ENSP00000362283, ENSP00000376091, ENSP00000419631-uc011bme.1-uc003erh.2	0.12638954861	E
1	2.06778276836	7.90727	ENSP00000226207, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000352608, ENSP00000406229	0.126465875214	E
1	2.06775031708	7.90701	ENSP00000271332, ENSP00000297848, ENSP00000354006, ENSP00000410739	0.12646997926	E
1	2.06685661622	7.89995	ENSP00000263967, ENSP00000330671, ENSP00000344848, ENSP00000388716-uc010wup.1-uc010wuo.1	0.12658305611	E
1	2.0659397032	7.89271	ENSP00000354432, ENSP00000357494, ENSP00000425421-uc004een.2-uc011mqx.1, ENSP00000468725-uc010wha.1-uc002ibm.3	0.12669917499	E
1	2.0612743703	7.85597	ENSP00000263967, ENSP00000358754, ENSP00000369600, ENSP00000410739	0.12729164979	E
1	2.06000926908	7.84604	ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000376533, ENSP00000425421-uc004een.2-uc011mqx.1, ENSP00000468725-uc010wha.1-uc002ibm.3	0.12745278852	E
1	2.05867687755	7.8356	ENSP00000271332, ENSP00000316357, ENSP00000391155, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.127622718717	E
1	2.05796642086	7.83003	ENSP00000262713, ENSP00000347152, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000391524-uc011arv.1-uc011aru.1	0.127713421347	E
1	2.05772406851	7.82813	ENSP00000355153, ENSP00000379520, ENSP00000380252, ENSP00000441705	0.127744376746	E
1	2.05687607675	7.8215	ENSP00000315371, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000429488	0.127852748867	E
1	2.05130429411	7.77804	ENSP00000264382, ENSP00000355909, ENSP00000379820, ENSP00000419631-uc011bme.1-uc003erh.2	0.128567104864	E
1	2.05060627461	7.77261	ENSP00000261800, ENSP00000268489, ENSP00000391127, ENSP00000399610	0.128656878539	E
1	2.04996941414	7.76766	ENSP00000366283, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000391127, ENSP00000426887	0.128738841116	E
1	2.04066144419	7.6957	ENSP00000256935, ENSP00000262854, ENSP00000325722, ENSP00000440409	0.129942732581	E
1	2.04044488151	7.69403	ENSP00000277541, ENSP00000284548, ENSP00000421067, ENSP00000434761	0.129970876375	E
1	2.03827992179	7.67739	ENSP00000262367, ENSP00000335469, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000473190	0.130252562897	E
1	2.0375373914	7.67169	ENSP00000264274, ENSP00000393557, ENSP00000447378, ENSP00000469486	0.1303493153	E
1	2.03599009022	7.65983	ENSP00000282493, ENSP00000350277, ENSP00000356379, ENSP00000387177-uc010zgj.1-uc002usf.2	0.130551161067	E
1	2.03483032502	7.65095	ENSP00000264274, ENSP00000275493, ENSP00000296452, ENSP00000307134	0.130702657593	E
1	2.03469998635	7.64996	ENSP00000356403, ENSP00000380253, ENSP00000386840, ENSP00000410739	0.130719694314	E
1	2.030342195	7.61669	ENSP00000265077, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000368462, ENSP00000441229	0.131290586478	E
1	2.02633013557	7.58619	ENSP00000257430, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000472402	0.131818390196	E
1	2.02403498649	7.5688	ENSP00000268489, ENSP00000340648, ENSP00000398846, ENSP00000416040	0.132121280509	E
1	2.02120718016	7.54743	ENSP00000264382, ENSP00000386461, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000413133	0.132495422653	E
1	2.02098445889	7.54575	ENSP00000345029, ENSP00000345694, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.132524935489	E
1	2.01991111573	7.53765	ENSP00000252172, ENSP00000262304, ENSP00000391478, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.132667256588	E
1	2.0195156857	7.53467	ENSP00000350854, ENSP00000371735, ENSP00000385565, ENSP00000428543	0.13271972758	E
1	2.01753226068	7.51975	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000264274, ENSP00000346899, ENSP00000356634	0.132983228438	E
1	2.01688504217	7.51488	ENSP00000377862, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000391478, ENSP00000441174	0.133069325504	E
1	2.0144169303	7.49636	ENSP00000230538, ENSP00000343209, ENSP00000379818, ENSP00000410739	0.13339816112	E
1	2.01343336538	7.48899	ENSP00000283254, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000352610, ENSP00000367948	0.133529431417	E
1	2.01206729261	7.47876	ENSP00000349925, ENSP00000356370, ENSP00000376091, ENSP00000384091	0.133711966988	E
1	2.00688969998	7.44014	ENSP00000289272, ENSP00000345352, ENSP00000366283, ENSP00000410739	0.13440606842	E
1	2.00625145485	7.43539	ENSP00000262150, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000362567, ENSP00000388716-uc010wup.1-uc010wuo.1	0.13449187982	E
1	2.0023582297	7.4065	ENSP00000343158, ENSP00000343741, ENSP00000384091, ENSP00000386895-uc002vnx.2-uc002vnw.2	0.135016507573	E
1	2.00192095115	7.40326	ENSP00000301067, ENSP00000348702, ENSP00000377697, ENSP00000388716-uc010wup.1-uc010wuo.1	0.135075560307	E
1	2.00173641216	7.4019	ENSP00000224600, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000378044, ENSP00000411575	0.135100489314	E
1	2.00132020168	7.39882	ENSP00000277541, ENSP00000352312, ENSP00000353504, ENSP00000363066	0.135156731257	E
1	2.00082202769	7.39513	ENSP00000195654, ENSP00000251127, ENSP00000393596, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.135224079599	E
1	1.99798689395	7.3742	ENSP00000295057, ENSP00000355153, ENSP00000363066, ENSP00000365397-uc001auc.2-uc001aub.2	0.135608001928	E
1	1.99707380468	7.36747	ENSP00000264360, ENSP00000298910, ENSP00000347044, ENSP00000379154-uc001jap.1-uc001jao.1	0.135731880686	E
1	1.99691191393	7.36627	ENSP00000322604, ENSP00000357130, ENSP00000403885, ENSP00000412523	0.135753856202	E
1	1.99608530236	7.36019	ENSP00000301067, ENSP00000323856, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000413133	0.135866118302	E
1	1.99528756272	7.35432	ENSP00000309066, ENSP00000352610, ENSP00000359686, ENSP00000367558	0.135974547333	E
1	1.99521828267	7.35381	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000384091, ENSP00000398846, ENSP00000416470	0.135983967983	E
1	1.99389322807	7.34407	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000346111, ENSP00000398846, ENSP00000441229	0.136164273596	E
1	1.99300238259	7.33753	ENSP00000269197, ENSP00000374114, ENSP00000399610, ENSP00000419631-uc011bme.1-uc003erh.2	0.136285628971	E
1	1.9919149216	7.32956	ENSP00000262713, ENSP00000263054, ENSP00000302716, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.136433914889	E
1	1.9891671372	7.30944	ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000354491, ENSP00000373390, ENSP00000374653	0.136809321404	E
1	1.9881591124	7.30208	ENSP00000352608, ENSP00000391478, ENSP00000441174, ENSP00000468725-uc010wha.1-uc002ibm.3	0.136947298123	E
1	1.98781989133	7.2996	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000412523, ENSP00000426533, ENSP00000464506-uc001etz.1-uc001ety.1	0.136993761411	E
1	1.98232522569	7.2596	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000351416, ENSP00000359603, ENSP00000386770	0.137748568132	E
1	1.98210209846	7.25798	ENSP00000262854, ENSP00000350854, ENSP00000386565, ENSP00000405909-uc011luh.1-uc004aur.2	0.137779307018	E
1	1.97278040733	7.19064	ENSP00000345694, ENSP00000396024, ENSP00000398846, ENSP00000423762	0.139069647898	E
1	1.97079930134	7.17641	ENSP00000220959, ENSP00000261655, ENSP00000378818, ENSP00000388716-uc010wup.1-uc010wuo.1	0.1393454327	E
1	1.96753974611	7.15306	ENSP00000231021, ENSP00000268489, ENSP00000403954, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.139800377889	E
1	1.96721283341	7.15072	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000349925, ENSP00000377862, ENSP00000411575	0.13984608788	E
1	1.9645887943	7.13198	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000362189, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000410015	0.140213531366	E
1	1.9643357613	7.13017	ENSP00000261800, ENSP00000289272, ENSP00000295237, ENSP00000356150-uc001hba.2-uc001hbb.2	0.140249014506	E
1	1.96404038491	7.12807	ENSP00000275493, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000373884, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.140290446873	E
1	1.96215476916	7.11464	ENSP00000357791, ENSP00000384091, ENSP00000384582, ENSP00000398846	0.14055523031	E
1	1.96196248829	7.11327	ENSP00000346111, ENSP00000352610, ENSP00000353114, ENSP00000427548	0.14058225899	E
1	1.96076975205	7.10479	ENSP00000264463, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000416526, ENSP00000444596	0.140750036582	E
1	1.96028729895	7.10137	ENSP00000275493, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000380367, ENSP00000409171	0.140817958257	E
1	1.95901987573	7.09237	ENSP00000257430, ENSP00000353109, ENSP00000411575, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.140996547358	E
1	1.95693899034	7.07763	ENSP00000322604, ENSP00000369600, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000457812	0.141290250488	E
1	1.95658764863	7.07514	ENSP00000322604, ENSP00000349588, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000390158	0.141339900368	E
1	1.95525098137	7.06569	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000351163, ENSP00000416470, ENSP00000444596	0.141528951106	E
1	1.95523897882	7.06561	ENSP00000377699, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000406229, ENSP00000429808	0.141530649825	E
1	1.95388365621	7.05604	ENSP00000298910, ENSP00000334928, ENSP00000391478, ENSP00000427874	0.141722599561	E
1	1.95269853638	7.04768	ENSP00000343741, ENSP00000356542, ENSP00000357791, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.14189065739	E
1	1.95171069705	7.04072	ENSP00000268603, ENSP00000377699, ENSP00000400011, ENSP00000427874	0.142030891814	E
1	1.94935692317	7.02417	ENSP00000245503, ENSP00000271588, ENSP00000395243, ENSP00000468725-uc010wha.1-uc002ibm.3	0.142365594171	E
1	1.94857445733	7.01868	ENSP00000294725, ENSP00000305334, ENSP00000371735, ENSP00000387040	0.142477033978	E
1	1.94754772797	7.01147	ENSP00000277541, ENSP00000334928, ENSP00000399501, ENSP00000472395	0.142623394455	E
1	1.94731442118	7.00984	ENSP00000304192, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000414523, ENSP00000434761	0.142656673343	E
1	1.94669769468	7.00551	ENSP00000245503, ENSP00000358715, ENSP00000380253, ENSP00000410739	0.142744680629	E
1	1.94608985651	7.00126	ENSP00000261266, ENSP00000318884, ENSP00000368278, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.142831472671	E
1	1.94554081392	6.99742	ENSP00000261609, ENSP00000396024, ENSP00000398846, ENSP00000412523	0.142909914763	E
1	1.94445175623	6.9898	ENSP00000251772, ENSP00000275493, ENSP00000356403, ENSP00000442112-uc002amn.2-uc002amm.1	0.143065636685	E
1	1.94155755794	6.9696	ENSP00000242365, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000298910, ENSP00000354962	0.143480296771	E
1	1.93801105269	6.94492	ENSP00000352288, ENSP00000353401, ENSP00000354432, ENSP00000398846	0.143990053791	E
1	1.93801105269	6.94492	ENSP00000241274, ENSP00000391127, ENSP00000418379, ENSP00000451648	0.143990053791	E
1	1.93588005288	6.93014	ENSP00000387255, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000427151, ENSP00000428543	0.144297223741	E
1	1.93584368464	6.92989	ENSP00000353401, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000393562, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.144302471673	E
1	1.93522106174	6.92557	ENSP00000294725, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000385872, ENSP00000410015	0.144392345672	E
1	1.9348449141	6.92297	ENSP00000261800, ENSP00000341988, ENSP00000352610, ENSP00000356379	0.144446668729	E
1	1.93384203207	6.91603	ENSP00000262713, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000403204, ENSP00000414523	0.144591604362	E
1	1.92893710326	6.88219	ENSP00000319377, ENSP00000351273, ENSP00000377711, ENSP00000419631-uc011bme.1-uc003erh.2	0.145302558051	E
1	1.9262747071	6.86389	ENSP00000263253, ENSP00000344847, ENSP00000359454, ENSP00000391478	0.145689926459	E
1	1.92535639937	6.85759	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000378044, ENSP00000387177-uc010zgj.1-uc002usf.2	0.145823776092	E
1	1.92412875537	6.84918	ENSP00000241274, ENSP00000263388, ENSP00000304192, ENSP00000391127	0.146002905706	E
1	1.91963130633	6.81844	ENSP00000262367, ENSP00000305334, ENSP00000341988, ENSP00000345494-uc003evx.3-uc003evy.3	0.146661025156	E
1	1.91664461402	6.79811	ENSP00000264275, ENSP00000344848, ENSP00000347667, ENSP00000398846	0.147099711295	E
1	1.91626623552	6.79554	ENSP00000269305, ENSP00000284548, ENSP00000374135, ENSP00000381628	0.147155381195	E
