#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	13.3962247706	657516	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000348831, ENSP00000399828-uc003gfr.2-uc003gfn.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.52087493953e-06	E
1	13.3962247706	657516	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000399828-uc003gfr.2-uc003gfn.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.52087493953e-06	E
1	13.3758869072	644279	ENSP00000284548, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000381008, ENSP00000393257	1.55212296827e-06	E
7	13.3758869072	644279	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000284548, ENSP00000381008, ENSP00000393257	1.55212296827e-06	E
14	13.3758869072	644279	ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000288228-uc002agc.2-uc010uha.1, ENSP00000381008, ENSP00000393257	1.55212296827e-06	E
2	13.3357340615	618922	ENSP00000281419-uc002qzh.2-uc002qzi.2, ENSP00000385659-uc002ryk.2-uc002ryl.2, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.61571324423e-06	E
1	13.3357340615	618922	ENSP00000385659-uc002ryk.2-uc002ryl.2, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	1.61571324423e-06	E
2	13.3357340615	618922	ENSP00000383303, ENSP00000385659-uc002ryk.2-uc002ryl.2, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.61571324423e-06	E
1	13.3171535319	607528	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000285873-uc003lvx.3-uc011ddk.1, ENSP00000343897-uc001wuz.3-uc001wvg.3	1.64601468866e-06	E
1	13.3158155098	606716	ENSP00000354280, ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000417281-uc001sui.2-uc009zrg.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000354280, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.64821856682e-06	E
2	13.3158155098	606716	ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000365998, ENSP00000366243-uc011lsa.1-uc004aik.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
4	13.3158155098	606716	ENSP00000244766-uc003mwu.2-uc003mwt.2, ENSP00000329419-uc003etf.3-uc011bmv.1, ENSP00000370322-uc003juj.1-uc011cqz.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000368715, ENSP00000370322-uc003juj.1-uc011cqz.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000471768-uc001ptq.2-uc009zah.2, ENSP00000473444-uc004aws.2-uc004awr.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000354609-uc001blm.3-uc009vse.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000225573-uc002imo.2-uc010wla.1, ENSP00000368715, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000397249-uc003stj.2-uc003stp.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000375809-uc002pbj.2-uc002pbi.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000357448-uc001ffr.2-uc010pep.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000296422, ENSP00000350686-uc001ukx.2-uc009zyw.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000350267-uc003olv.3-uc010jwd.2, ENSP00000385034-uc010les.1-uc011khl.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
2	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000350267-uc003olv.3-uc010jwd.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
5	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000361857-uc001cfc.3-uc001cfd.3, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000216373-uc001wxs.3-uc010ans.2, ENSP00000267499, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000333327-uc003dab.1-uc003daa.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
2	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000296422, ENSP00000351605-uc003ylj.2-uc011lho.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000430684-uc003xow.1-uc010lxj.1	1.64821856682e-06	E
2	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000296422, ENSP00000349174-uc003hwc.2-uc003hwa.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000364336-uc002lyg.1-uc002lye.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000338648-uc001noz.2-uc001npb.2, ENSP00000368715, ENSP00000417281-uc001sui.2-uc009zrg.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000351605-uc003ylj.2-uc011lho.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000273859-uc003gxk.1-uc003gxl.1, ENSP00000397249-uc003stj.2-uc003stp.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
2	13.3158155098	606716	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000216373-uc001wxs.3-uc010ans.2, ENSP00000264866-uc003gsf.3-uc011bxu.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.64821856682e-06	E
1	13.3061816508	600899	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000216297-uc001wao.2-uc001wan.2, ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.66417400479e-06	E
4	13.3061816508	600899	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000218104, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.66417400479e-06	E
1	13.3061816508	600899	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000365174, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.66417400479e-06	E
2	13.3061816508	600899	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000296422, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.66417400479e-06	E
2	13.3061816508	600899	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000348831, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.66417400479e-06	E
3	13.3061816508	600899	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000216297-uc001wao.2-uc001wan.2, ENSP00000365174, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.66417400479e-06	E
1	13.2663340438	577425	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000298310-uc001wxc.2-uc001wwz.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419397-uc004awp.1-uc011lup.1	1.73182629616e-06	E
1	13.2663340438	577425	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000264345-uc003hrw.1-uc011cdo.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000419397-uc004awp.1-uc011lup.1	1.73182629616e-06	E
1	13.2627056845	575334	ENSP00000239440-uc003llm.2-uc003lll.2, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.73812139774e-06	E
1	13.2627056845	575334	ENSP00000245541-uc002jni.1-uc002jnj.1, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.73812139774e-06	E
1	13.2627056845	575334	ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000409279-uc003ika.3-uc003ijz.3, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.73812139774e-06	E
1	13.2627056845	575334	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000273814-uc003gbw.2-uc010ibn.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.73812139774e-06	E
1	13.2627056845	575334	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000329002-uc001fes.2-uc009wov.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.73812139774e-06	E
1	13.2627056845	575334	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000446100-uc002fgp.2-uc002fgr.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.73812139774e-06	E
1	13.2627056845	575334	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	1.73812139774e-06	E
3	13.2458122919	565696	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362532-uc002xho.3-uc002xhp.3, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000450399-uc001rld.2-uc010ski.1	1.76773358581e-06	E
1	13.181633845	530531	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000259021-uc002ipm.2-uc010wmg.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000365998	1.88490366408e-06	E
1	13.181633845	530531	ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000376800-uc003vte.3-uc010lmv.2	1.88490366408e-06	E
2	13.1547034996	516434	ENSP00000262189, ENSP00000288228-uc002agc.2-uc010uha.1, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000381008	1.93635445504e-06	E
1	13.124760273	501200	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000356105-uc001hdh.1-uc001hdg.1, ENSP00000403895, ENSP00000423228-uc003jlg.1-uc003jlb.1	1.99521194931e-06	E
3	13.1085610713	493146	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000447941-uc001slp.1-uc001slo.1	2.02779599539e-06	E
2	13.1085610713	493146	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000397249-uc003stj.2-uc003stp.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.02779599539e-06	E
1	13.1085610713	493146	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000364336-uc002lyg.1-uc002lye.1, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.02779599539e-06	E
2	13.1085610713	493146	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000365998, ENSP00000366243-uc011lsa.1-uc004aik.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.02779599539e-06	E
1	13.1026353479	490233	ENSP00000257290-uc003han.3-uc003hao.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000367868-uc001imo.3-uc001imn.2	2.03984782627e-06	E
1	13.0932428833	485650	ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000386050-uc010kkl.1-uc010kkk.1, ENSP00000428099	2.05909728312e-06	E
1	13.0829840864	480693	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000368715, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.08032986808e-06	E
1	13.0630523937	471207	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000267499, ENSP00000279907-uc001tgq.2-uc001tgp.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	2.12221035178e-06	E
2	13.0630523937	471207	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000258613-uc001vgo.2-uc010aea.2, ENSP00000279907-uc001tgq.2-uc001tgp.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	2.12221035178e-06	E
1	13.0599659263	469755	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000218104, ENSP00000409279-uc003ika.3-uc003ijz.3, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.12877060351e-06	E
1	13.0322891077	456932	ENSP00000256079-uc001rjd.2-uc001rje.1, ENSP00000340889, ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1	2.18851110144e-06	E
2	13.0266194325	454348	ENSP00000263277-uc002phj.3-uc010xyv.1, ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000366002, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.20095449024e-06	E
6	13.0266194325	454348	ENSP00000263277-uc002phj.3-uc010xyv.1, ENSP00000305721-uc003pjl.1-uc011dyu.1, ENSP00000366002, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.20095449024e-06	E
2	13.0228182893	452625	ENSP00000304956, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000371475-uc001zrr.3-uc001zrp.2, ENSP00000374359-uc003eiv.2-uc003eix.2	2.20933655394e-06	E
1	13.0155924842	449366	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000404179-uc003vfx.2-uc003vfv.2	2.22535860567e-06	E
2	13.0071656704	445595	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362751-uc011lzh.1-uc011lzj.1, ENSP00000472211-uc004fef.3-uc011mxz.1	2.24419052345e-06	E
4	13.0071656704	445595	ENSP00000281419-uc002qzh.2-uc002qzi.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000371475-uc001zrr.3-uc001zrp.2, ENSP00000419397-uc004awp.1-uc011lup.1	2.24419052345e-06	E
2	13.0071656704	445595	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000368798-uc004dae.2-uc010nfr.2, ENSP00000419397-uc004awp.1-uc011lup.1	2.24419052345e-06	E
5	12.9895870772	437830	ENSP00000349174-uc003hwc.2-uc003hwa.1, ENSP00000353739, ENSP00000354280, ENSP00000381220-uc003qaa.1-uc003qab.1	2.28398901153e-06	E
1	12.9895870772	437830	ENSP00000318557-uc002euz.2-uc010vkh.1, ENSP00000354280, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	2.28398901153e-06	E
2	12.9833041153	435088	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000347999-uc002dbl.2-uc002dbj.2, ENSP00000431719	2.29838440306e-06	E
1	12.9652856098	427319	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000359854-uc004exe.1-uc004exd.1, ENSP00000419397-uc004awp.1-uc011lup.1	2.34017321039e-06	E
1	12.9475860327	419822	ENSP00000206595-uc001wqk.2-uc010tpf.1, ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000325355-uc002joc.2-uc010wsc.1, ENSP00000343897-uc001wuz.3-uc001wvg.3	2.38196201772e-06	E
1	12.9475860327	419822	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000340281-uc001mjc.2-uc009ygf.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000458302-uc003uae.1-uc003uaf.1	2.38196201772e-06	E
1	12.9475860327	419822	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000334319, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000345292-uc002xfw.2-uc010zvr.1	2.38196201772e-06	E
1	12.9475860327	419822	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362682-uc004bov.2-uc004bow.2	2.38196201772e-06	E
1	12.9475860327	419822	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000411471-uc003fmz.2-uc003fnb.2	2.38196201772e-06	E
1	12.9141660287	406023	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000216297-uc001wao.2-uc001wan.2, ENSP00000398615, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.46291234363e-06	E
1	12.9141660287	406023	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000216297-uc001wao.2-uc001wan.2, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000429200-uc003xdo.2-uc003xdn.1	2.46291234363e-06	E
1	12.9141660287	406023	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000385659-uc002ryk.2-uc002ryl.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.46291234363e-06	E
7	12.9112183885	404828	ENSP00000285873-uc003lvx.3-uc011ddk.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000360268-uc001kkz.2-uc010qoh.1, ENSP00000419397-uc004awp.1-uc011lup.1	2.47018283319e-06	E
1	12.8944762074	398107	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000239440-uc003llm.2-uc003lll.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000446289-uc003kdc.3-uc011css.1	2.51188721869e-06	E
1	12.8944762074	398107	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000384432-uc002zee.2-uc002zef.2, ENSP00000446289-uc003kdc.3-uc011css.1	2.51188721869e-06	E
1	12.8944762074	398107	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000349960-uc003sot.3-uc010ksy.2, ENSP00000446289-uc003kdc.3-uc011css.1	2.51188721869e-06	E
5	12.8599049839	384579	ENSP00000218104, ENSP00000267499, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.60024474705e-06	E
1	12.8599049839	384579	ENSP00000267499, ENSP00000365174, ENSP00000406367-uc003xkj.2-uc010lvy.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	2.60024474705e-06	E
2	12.8599049839	384579	ENSP00000358759-uc001ean.2-uc001eao.2, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000423228-uc003jlg.1-uc003jlb.1, ENSP00000473444-uc004aws.2-uc004awr.1	2.60024474705e-06	E
1	12.8528549541	381877	ENSP00000228251-uc001qyt.2-uc001qyu.2, ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000343897-uc001wuz.3-uc001wvg.3	2.61864132201e-06	E
4	12.8516531239	381419	ENSP00000257290-uc003han.3-uc003hao.1, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000361009-uc002xtw.1-uc002xtv.1, ENSP00000366903	2.62179037613e-06	E
1	12.8458118805	379197	ENSP00000325674-uc002erx.1-uc002erv.1, ENSP00000348831, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000406012-uc002cmb.2-uc002clz.2	2.63714970691e-06	E
1	12.7986751105	361738	ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000422464-uc003iph.1-uc011cir.1, ENSP00000436168-uc004bia.2-uc011lxh.1	2.76443271467e-06	E
1	12.7292597423	337479	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000386626-uc002tzd.3-uc010zch.1, ENSP00000393776-uc003kcl.2-uc011csn.1	2.96314384852e-06	E
1	12.6705967958	318251	ENSP00000257290-uc003han.3-uc003hao.1, ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000387133-uc010mda.1-uc010mdb.1	3.14217037123e-06	E
1	12.6705967958	318251	ENSP00000257290-uc003han.3-uc003hao.1, ENSP00000296464-uc003ifm.2-uc011cgr.1, ENSP00000353739, ENSP00000381220-uc003qaa.1-uc003qab.1	3.14217037123e-06	E
1	12.6559417487	313621	ENSP00000341358-uc002xct.2-uc002xcv.2, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000436168-uc004bia.2-uc011lxh.1	3.18855810308e-06	E
1	12.6386110685	308233	ENSP00000336630-uc003aab.2-uc011ajs.1, ENSP00000353739, ENSP00000354280, ENSP00000381220-uc003qaa.1-uc003qab.1	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000353739, ENSP00000354280, ENSP00000358414-uc001eid.2-uc010oxj.1, ENSP00000381220-uc003qaa.1-uc003qab.1	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000353739, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000448519-uc001sge.2-uc009znq.2	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000318318-uc002azc.1-uc010ulx.1, ENSP00000353739, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000353739, ENSP00000354280, ENSP00000367440-uc003nej.2-uc003nei.2, ENSP00000381220-uc003qaa.1-uc003qab.1	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000353739, ENSP00000354280, ENSP00000361384-uc001cln.2-uc010oko.1, ENSP00000381220-uc003qaa.1-uc003qab.1	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000251119-uc001xka.2-uc010tsz.1, ENSP00000354280, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000298317-uc001qde.2-uc010sbl.1, ENSP00000354280, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000444026	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000331504-uc002bpv.2-uc002bpy.2, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000313854-uc003jch.2-uc003jcg.2, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000428099	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000262394-uc002gzd.1-uc002gze.1, ENSP00000353739, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1	3.24429960755e-06	E
2	12.6386110685	308233	ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1, ENSP00000384686-uc001zni.2-uc010ucu.1, ENSP00000428099	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000353739, ENSP00000354280, ENSP00000366307-uc002wss.2-uc002wst.1, ENSP00000381220-uc003qaa.1-uc003qab.1	3.24429960755e-06	E
1	12.6386110685	308233	ENSP00000339145-uc002zdk.2-uc002zdl.2, ENSP00000353739, ENSP00000368715, ENSP00000381220-uc003qaa.1-uc003qab.1	3.24429960755e-06	E
2	12.6386110685	308233	ENSP00000313869-uc003ciw.1-uc003ciz.1, ENSP00000353739, ENSP00000354280, ENSP00000381220-uc003qaa.1-uc003qab.1	3.24429960755e-06	E
1	12.6273790787	304790	ENSP00000313854-uc003jch.2-uc003jcg.2, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000436168-uc004bia.2-uc011lxh.1	3.28094496255e-06	E
2	12.6273790787	304790	ENSP00000294179-uc001nvh.2-uc010rmi.1, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000436168-uc004bia.2-uc011lxh.1	3.28094496255e-06	E
3	12.6273790787	304790	ENSP00000319141-uc002ugy.3-uc002ugz.3, ENSP00000347942-uc001jal.2-uc010qez.1, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000436168-uc004bia.2-uc011lxh.1	3.28094496255e-06	E
