#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	3.26775845796	26.2524	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000359245, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0380917156325	E
1	3.26775845796	26.2524	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000352312, ENSP00000384917	0.0380917156325	E
1	3.26775845796	26.2524	ENSP00000351163, ENSP00000386890-uc002jva.3-uc002jvb.3, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0380917156325	E
1	3.26775845796	26.2524	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000345694, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0380917156325	E
1	3.26775845796	26.2524	ENSP00000354718, ENSP00000371923, ENSP00000386890-uc002jva.3-uc002jvb.3	0.0380917156325	E
1	3.26775845796	26.2524	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000349768, ENSP00000452815	0.0380917156325	E
1	3.26775845796	26.2524	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000446152	0.0380917156325	E
1	3.26618087881	26.211	ENSP00000378026, ENSP00000385604, ENSP00000441772-uc011aft.1-uc002zhl.1	0.0381518557542	E
1	3.26218269075	26.1065	ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000386840, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0383046993936	E
1	3.26194057609	26.1001	ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000417164	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000304437, ENSP00000341781	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000256935, ENSP00000341781, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000354586, ENSP00000367948, ENSP00000470498	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000341781, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000373390	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000263816, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000458355	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000352608, ENSP00000358739-uc003pjx.3-uc011dza.1, ENSP00000437465-uc003uiw.1-uc003uix.1	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000262126, ENSP00000354923, ENSP00000380628	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000371923, ENSP00000437465-uc003uiw.1-uc003uix.1, ENSP00000465630	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000275248, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000371923	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000357130, ENSP00000388206-uc009xos.2-uc001jjd.2	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000264555, ENSP00000367948, ENSP00000376910	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000351163, ENSP00000367948	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000354923, ENSP00000388206-uc009xos.2-uc001jjd.2	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000352312, ENSP00000367948, ENSP00000382897	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000357130, ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000463325	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000324857, ENSP00000437465-uc003uiw.1-uc003uix.1	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000261800, ENSP00000264448, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000364396, ENSP00000371923	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000304437, ENSP00000350719, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000262738, ENSP00000367948, ENSP00000380628	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000262189, ENSP00000349259, ENSP00000401820	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000265944, ENSP00000367948, ENSP00000388589	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000349768, ENSP00000367948, ENSP00000401820	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000264555, ENSP00000354923, ENSP00000390436	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000437465-uc003uiw.1-uc003uix.1, ENSP00000458355	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000256339, ENSP00000437465-uc003uiw.1-uc003uix.1, ENSP00000465630	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000262189, ENSP00000300648, ENSP00000458355	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000341781, ENSP00000386627	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000264555, ENSP00000265944, ENSP00000367948	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000264448, ENSP00000265944, ENSP00000354923	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000265944, ENSP00000410626, ENSP00000437465-uc003uiw.1-uc003uix.1	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000367948, ENSP00000401514, ENSP00000470498	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000261800, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000367948, ENSP00000390436, ENSP00000431870	0.0383139746457	E
1	3.26194057609	26.1001	ENSP00000252050, ENSP00000367948, ENSP00000410626	0.0383139746457	E
1	3.25901006573	26.0238	ENSP00000385604, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000412586-uc011ckk.1-uc003ivs.1	0.0384264188244	E
1	3.25897406205	26.0228	ENSP00000264895, ENSP00000345694, ENSP00000367792-uc001ajb.1-uc001ajd.1	0.0384278023418	E
1	3.25897406205	26.0228	ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000386627, ENSP00000422784	0.0384278023418	E
1	3.25897406205	26.0228	ENSP00000265077, ENSP00000273353, ENSP00000367792-uc001ajb.1-uc001ajd.1	0.0384278023418	E
1	3.23645716551	25.4434	ENSP00000300648, ENSP00000344456, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0393028923743	E
1	3.23645716551	25.4434	ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000379488, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0393028923743	E
1	3.23645716551	25.4434	ENSP00000376910, ENSP00000379486, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0393028923743	E
1	3.23645716551	25.4434	ENSP00000379488, ENSP00000390436, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0393028923743	E
1	3.23561381181	25.422	ENSP00000355533, ENSP00000379488, ENSP00000465630	0.0393360525946	E
1	3.23356256933	25.3699	ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000364887, ENSP00000410626	0.0394168231885	E
1	3.22803902441	25.2301	ENSP00000302551, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000329869	0.0396351461852	E
1	3.22803902441	25.2301	ENSP00000262464, ENSP00000264448, ENSP00000431870	0.0396351461852	E
1	3.22803902441	25.2301	ENSP00000275248, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000329869	0.0396351461852	E
1	3.22803902441	25.2301	ENSP00000265368, ENSP00000318820, ENSP00000388206-uc009xos.2-uc001jjd.2	0.0396351461852	E
1	3.22803902441	25.2301	ENSP00000331418, ENSP00000373390, ENSP00000392553-uc003xlf.3-uc010lwd.2	0.0396351461852	E
1	3.22803902441	25.2301	ENSP00000263923, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000371636	0.0396351461852	E
1	3.2259730914	25.1781	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000391478, ENSP00000393596	0.0397171143834	E
1	3.22526461033	25.1602	ENSP00000262126, ENSP00000334319, ENSP00000379488	0.0397452631773	E
1	3.21819835574	24.9831	ENSP00000295897, ENSP00000320485, ENSP00000388393	0.0400271079463	E
1	3.21819835574	24.9831	ENSP00000237449, ENSP00000355512-uc001hza.2-uc001hzc.2, ENSP00000422784	0.0400271079463	E
1	3.21819835574	24.9831	ENSP00000261609, ENSP00000264895, ENSP00000386840	0.0400271079463	E
1	3.21819835574	24.9831	ENSP00000304592, ENSP00000354117, ENSP00000387255	0.0400271079463	E
1	3.21550933322	24.916	ENSP00000265368, ENSP00000284548, ENSP00000355672-uc001hsl.3-uc010pvw.1	0.0401348865859	E
1	3.2138498458	24.8747	ENSP00000354586, ENSP00000391478, ENSP00000437465-uc003uiw.1-uc003uix.1	0.0402015452194	E
1	3.19750228918	24.4713	ENSP00000295897, ENSP00000297405, ENSP00000383303	0.0408641434309	E
1	3.19666109318	24.4508	ENSP00000265104, ENSP00000393596, ENSP00000441772-uc011aft.1-uc002zhl.1	0.0408985326469	E
1	3.1951969328	24.415	ENSP00000343175, ENSP00000409493, ENSP00000425596	0.0409584585178	E
1	3.1951969328	24.415	ENSP00000262209, ENSP00000409493, ENSP00000413851-uc002kud.2-uc002kub.2	0.0409584585178	E
1	3.19416490577	24.3898	ENSP00000384259-uc002wbv.2-uc002wbu.2, ENSP00000399610, ENSP00000448536-uc001tlh.3-uc001tli.3	0.0410007505739	E
1	3.18932646738	24.2721	ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000371735	0.0411996108779	E
1	3.18755939801	24.2292	ENSP00000295237, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000411096	0.0412724778101	E
2	3.18745824838	24.2268	ENSP00000412263, ENSP00000422784, ENSP00000458105-uc002fam.1-uc002fak.1	0.0412766527168	E
1	3.17640484938	23.9605	ENSP00000262189, ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000367092-uc001vin.3-uc010aei.2	0.041735430887	E
1	3.17341838925	23.889	ENSP00000256509, ENSP00000271332, ENSP00000378820	0.0418602583907	E
1	3.17341838925	23.889	ENSP00000271332, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000378820	0.0418602583907	E
1	3.1678161337	23.7555	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000315873, ENSP00000384695	0.0420954283817	E
1	3.1678161337	23.7555	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000271332	0.0420954283817	E
1	3.1678161337	23.7555	ENSP00000315873, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000383303	0.0420954283817	E
1	3.1678161337	23.7555	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000385899, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0420954283817	E
1	3.1678161337	23.7555	ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000424243	0.0420954283817	E
1	3.1678161337	23.7555	ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000381167	0.0420954283817	E
1	3.1678161337	23.7555	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000347184	0.0420954283817	E
1	3.1678161337	23.7555	ENSP00000288368, ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000386844	0.0420954283817	E
1	3.1678161337	23.7555	ENSP00000295550, ENSP00000371729, ENSP00000383303	0.0420954283817	E
2	3.1678161337	23.7555	ENSP00000295550, ENSP00000371729, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0420954283817	E
1	3.1678161337	23.7555	ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000374309, ENSP00000382114	0.0420954283817	E
1	3.16055412686	23.5837	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000373884, ENSP00000387636	0.0424022383504	E
1	3.15706139749	23.5014	ENSP00000246672-uc002htz.1-uc010cwq.1, ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000424571	0.0425505968308	E
1	3.1566428331	23.4916	ENSP00000304437, ENSP00000387636, ENSP00000402343	0.042568410723	E
1	3.1566428331	23.4916	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000318820, ENSP00000325527	0.042568410723	E
1	3.1566428331	23.4916	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000357951, ENSP00000361178-uc004eof.1-uc004eog.1	0.042568410723	E
1	3.1566428331	23.4916	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000413851-uc002kud.2-uc002kub.2, ENSP00000452815	0.042568410723	E
1	3.1566428331	23.4916	ENSP00000351310, ENSP00000402343, ENSP00000431870	0.042568410723	E
1	3.15658006043	23.4901	ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000383303, ENSP00000422784	0.0425710829396	E
1	3.15658006043	23.4901	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000289672, ENSP00000384259-uc002wbv.2-uc002wbu.2	0.0425710829396	E
1	3.15658006043	23.4901	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000256339, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0425710829396	E
1	3.15658006043	23.4901	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000256339, ENSP00000385191-uc003axx.2-uc003axy.2	0.0425710829396	E
1	3.15658006043	23.4901	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000347507, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0425710829396	E
1	3.15658006043	23.4901	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000347730, ENSP00000376910	0.0425710829396	E
1	3.15658006043	23.4901	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000347730, ENSP00000371923	0.0425710829396	E
1	3.15658006043	23.4901	ENSP00000367655, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0425710829396	E
1	3.15658006043	23.4901	ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000396103, ENSP00000422784	0.0425710829396	E
1	3.15658006043	23.4901	ENSP00000265077, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000383303	0.0425710829397	E
1	3.15658006043	23.4901	ENSP00000373884, ENSP00000382114, ENSP00000401514	0.0425710829397	E
1	3.15658006043	23.4901	ENSP00000304592, ENSP00000371923, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0425710829397	E
1	3.15658006043	23.4901	ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000371923, ENSP00000401514	0.0425710829397	E
1	3.15658006043	23.4901	ENSP00000265077, ENSP00000289672, ENSP00000297268-uc003ung.1-uc011kib.1	0.0425710829397	E
1	3.15658006043	23.4901	ENSP00000358739-uc003pjx.3-uc011dza.1, ENSP00000373884, ENSP00000382114	0.0425710829397	E
1	3.15429706479	23.4366	ENSP00000381008, ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000384259-uc002wbv.2-uc002wbu.2	0.0426683835627	E
1	3.15184583843	23.3792	ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000374135, ENSP00000401514	0.0427731017208	E
1	3.15100901538	23.3596	ENSP00000304592, ENSP00000359114, ENSP00000371735	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000304437, ENSP00000374309	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000295937, ENSP00000304592, ENSP00000322604	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000334156, ENSP00000378818, ENSP00000422784	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000452815	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000295937, ENSP00000311273, ENSP00000344002-uc003voa.3-uc003vnz.3	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000273353, ENSP00000311273, ENSP00000460328-uc003bcj.1-uc003bck.1	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000275248, ENSP00000378820, ENSP00000422784	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000301067, ENSP00000304592, ENSP00000348510-uc002dov.1-uc002dou.2	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000304592, ENSP00000307513, ENSP00000378818	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000472324	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000256509, ENSP00000348510-uc002dov.1-uc002dou.2	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000295937, ENSP00000311273, ENSP00000378818	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000243077, ENSP00000265077, ENSP00000452815	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000265077, ENSP00000357951, ENSP00000371735	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000273353, ENSP00000295897, ENSP00000460328-uc003bcj.1-uc003bck.1	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000262442, ENSP00000295937, ENSP00000378820	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000364396, ENSP00000374309	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000304592, ENSP00000318820, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000304592, ENSP00000357905, ENSP00000371735	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000264448, ENSP00000295897, ENSP00000378818	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000264501, ENSP00000311273, ENSP00000344002-uc003voa.3-uc003vnz.3	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000263886, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000399610	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000322604, ENSP00000329869, ENSP00000384259-uc002wbv.2-uc002wbu.2	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000265077, ENSP00000299441, ENSP00000371729	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000262126, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000369271	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000265077, ENSP00000322604, ENSP00000401820	0.0428089102186	E
1	3.15100901538	23.3596	ENSP00000265077, ENSP00000371735, ENSP00000470498	0.0428089102186	E
1	3.14404779116	23.1976	ENSP00000364403, ENSP00000381008, ENSP00000383984-uc002zyc.2-uc002zyb.2	0.0431079522833	E
1	3.14399419876	23.1963	ENSP00000325527, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0431102626038	E
2	3.14399419876	23.1963	ENSP00000352312, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0431102626038	E
1	3.13825558525	23.0636	ENSP00000304592, ENSP00000411096, ENSP00000448536-uc001tlh.3-uc001tli.3	0.0433583669458	E
1	3.13825558525	23.0636	ENSP00000220676, ENSP00000411096, ENSP00000448536-uc001tlh.3-uc001tli.3	0.0433583669458	E
1	3.13648103737	23.0227	ENSP00000344456, ENSP00000364887, ENSP00000437465-uc003uiw.1-uc003uix.1	0.0434353767525	E
1	3.1351722826	22.9926	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000422784	0.0434922602241	E
1	3.13410720458	22.9681	ENSP00000311684, ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000399605	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000261609, ENSP00000315113-uc001cqf.3-uc001cqe.3, ENSP00000413970	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000354117, ENSP00000364403, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000318820, ENSP00000354117	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000275248, ENSP00000320485, ENSP00000401514	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000388589, ENSP00000413970	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000295937, ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000383303	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000324857, ENSP00000371923, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000352312, ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000465630	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000334156, ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000383303	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000262126, ENSP00000320485, ENSP00000320563	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000359114, ENSP00000384695	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000373390, ENSP00000394794	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000264501, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000329869, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000301607, ENSP00000347184, ENSP00000356210-uc003qph.2-uc003qpg.2	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000265104, ENSP00000331418, ENSP00000358400	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000318820, ENSP00000320563, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000320563, ENSP00000329869, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000275248, ENSP00000355512-uc001hza.2-uc001hzc.2, ENSP00000394794	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000244364, ENSP00000300648, ENSP00000355512-uc001hza.2-uc001hzc.2	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000320485, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000399605	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000261609, ENSP00000299441, ENSP00000349768	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000261609, ENSP00000347730, ENSP00000384917	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000295937, ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000394794	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000390436, ENSP00000472324	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000331418, ENSP00000349259, ENSP00000349805-uc001ebo.1-uc001ebp.1	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000320485, ENSP00000342210, ENSP00000401514	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000275248, ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000424130-uc003qvs.1-uc011egr.1	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000391088, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000320485, ENSP00000376910, ENSP00000399605	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000271588, ENSP00000295937	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000401514, ENSP00000465630	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000384917, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000376910, ENSP00000382897, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000265104, ENSP00000426626, ENSP00000470498	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000265104, ENSP00000270509, ENSP00000407249	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000264448, ENSP00000390436, ENSP00000393596	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000246672-uc002htz.1-uc010cwq.1, ENSP00000354117, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000373390, ENSP00000401514	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000261609, ENSP00000349768, ENSP00000386627	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000288368, ENSP00000320485, ENSP00000388206-uc009xos.2-uc001jjd.2	0.0435386075519	E
1	3.13410720458	22.9681	ENSP00000263886, ENSP00000349768, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.0435386075519	E
1	3.13344068763	22.9528	ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000391478, ENSP00000401820	0.043567636445	E
1	3.13343549939	22.9527	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000295237, ENSP00000399610	0.0435678624849	E
1	3.13343549939	22.9527	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000295237, ENSP00000373884	0.0435678624849	E
2	3.13011248477	22.8766	ENSP00000384917, ENSP00000399610, ENSP00000468886-uc004dlo.1-uc011mml.1	0.0437128799428	E
1	3.12864060809	22.8429	ENSP00000322604, ENSP00000371923, ENSP00000385604	0.0437772672851	E
1	3.12864060809	22.8429	ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000378818, ENSP00000385604	0.0437772672851	E
1	3.12864060809	22.8429	ENSP00000344456, ENSP00000371923, ENSP00000378818	0.0437772672851	E
1	3.12864060809	22.8429	ENSP00000344456, ENSP00000368025, ENSP00000403783-uc002sbz.2-uc002scb.2	0.0437772672851	E
1	3.12638006426	22.7913	ENSP00000347507, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.0438763396529	E
1	3.12524523094	22.7655	ENSP00000237449, ENSP00000305941, ENSP00000311273	0.043926160249	E
1	3.12499571923	22.7598	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000351310, ENSP00000398846	0.0439371217078	E
1	3.12383676154	22.7334	ENSP00000355909, ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000387255	0.0439880724921	E
1	3.12179085533	22.687	ENSP00000359245, ENSP00000371729, ENSP00000386797-uc002tob.1-uc002toa.1	0.0440781600868	E
1	3.12179085533	22.687	ENSP00000271332, ENSP00000345694, ENSP00000386797-uc002tob.1-uc002toa.1	0.0440781600868	E
1	3.1216735572	22.6843	ENSP00000364887, ENSP00000382897, ENSP00000385604	0.0440833306755	E
